fold	target size	recommender system	Coverage@10	nDCG@10	P@10	Recall@10	FScore@10
2	1000	Normalized kNN (k=400, min=3)	1.0	0.005389927483988122	0.0018333333333333333	0.010862654320987654	0.002998792359903471
2	1000	iMF (k=5, lambda=10.0, alpha=100.0)	1.0	0.016015433023701776	0.004574074074074075	0.02884156378600823	0.007626799451360855
2	1000	kNN (k=90)	1.0	0.02439176226966601	0.006592592592592593	0.04254490005878895	0.01095231833265029
5	1000	iMF (k=50, lambda=0.1, alpha=10.0)	1.0	0.02078043340287484	0.005333333333333333	0.036468474426807757	0.008969301879432599
2	1000	Normalized kNN (k=700, min=3)	1.0	0.005100762891249469	0.0016666666666666668	0.010002278071722517	0.002715557038484455
5	1000	kNN (k=900)	1.0	0.022260073053830307	0.005907407407407408	0.03735765726043504	0.009785635924739812
5	1000	kNN (k=100)	1.0	0.02362021834710532	0.0063518518518518524	0.04134634038800705	0.010577431766974251
2	1000	Normalized kNN (k=90, min=3)	1.0	0.010979424805556482	0.003592592592592593	0.02243724279835391	0.005951813943042014
2	1000	kNN (k=70)	1.0	0.025042000875867908	0.006574074074074074	0.043108392122281014	0.01094476225401578
2	1000	iMF (k=5, lambda=1.0, alpha=100.0)	1.0	0.015715792375378894	0.0044444444444444444	0.029088183421516756	0.007437184366105935
2	1000	iMF (k=5, lambda=10.0, alpha=10.0)	1.0	0.02218005191888014	0.006037037037037037	0.03951521164021164	0.010079832597806454
2	1000	kNN (k=50)	1.0	0.024345695715196798	0.006425925925925926	0.04198008524397413	0.01069635670168866
5	1000	iMF (k=50, lambda=10.0, alpha=10.0)	1.0	0.019661206195989732	0.005314814814814816	0.03433068783068783	0.008839700211432237
2	1000	Normalized kNN (k=2000, min=3)	1.0	0.005202354161501519	0.0016851851851851852	0.009326131687242799	0.0027294118595288185
2	1000	iMF (k=5, lambda=1.0, alpha=1.0)	1.0	0.023176748873537167	0.006055555555555556	0.039572089947089946	0.010082853088572043
2	1000	iMF (k=10, lambda=10.0, alpha=100.0)	1.0	0.014807431466175918	0.004296296296296297	0.02746075837742504	0.007135774809794418
2	1000	iMF (k=50, lambda=0.1, alpha=10.0)	1.0	0.020657209900403813	0.005759259259259259	0.03776300705467372	0.009617923682466167
5	1000	Normalized kNN (k=5000, min=3)	1.0	0.004473593879812134	0.0016111111111111113	0.009299897119341564	0.0026124922564981046
2	1000	kNN (k=900)	1.0	0.022652093670562822	0.0062037037037037035	0.03830386537330981	0.01022108745577958
