5537	2904	5	959567383
5537	2858	2	959566541
5537	2711	5	959566978
5537	2677	5	959567223
5537	2624	5	959566662
5537	2512	5	959566270
5537	2333	5	959566116
5537	2303	5	959567327
5537	2019	4	959566409
5537	1204	5	959566334
5537	2612	5	959567431
5537	1147	5	959566043
5537	1193	4	959567383
5537	162	5	959567431
5537	246	5	959566846
5537	260	2	959566978
5537	318	4	959566768
5537	593	5	959565845
5537	602	5	959567327
5537	670	5	959566334
5537	678	2	959566922
5537	750	5	959566541
5537	899	3	959566846
5537	527	4	959567057
5537	904	5	959566978
5537	908	4	959567160
5537	912	5	959566604
5537	913	5	959566541
5537	915	4	959565845
5537	919	5	959566334
5537	923	5	959566334
5537	965	4	959567057
5537	1104	5	959567160
5537	903	3	959566922
5537	1131	2	959566662
5541	2028	5	959523715
5541	2312	3	959522975
5541	2440	4	959523400
5541	2692	4	959523779
5541	3256	4	959522975
5541	318	4	959523527
5541	3706	3	959523062
5541	541	5	959523850
5541	527	5	959522975
5541	260	4	959523715
5541	1617	5	959523850
5541	3470	4	959523400
5541	608	3	959523605
5541	1198	3	959523715
5541	1387	3	959523779
5541	949	3	959523605
5541	1090	5	959522975
5541	1193	5	959523605
5541	1196	4	959523715
5541	1304	4	959523715
5541	1214	4	959523779
5541	1221	5	959523527
5541	1225	5	959523527
5541	1252	4	959523850
5541	1242	4	959523779
5541	858	5	959523400
5541	1233	3	959523715
5583	2912	5	959280125
5583	2734	3	959280912
5583	2761	4	959280849
5583	2827	3	959280692
5583	2763	4	959281061
5583	2770	3	959280729
5583	2771	4	959280729
5583	2858	5	959280251
5583	2861	4	959280292
5583	2723	2	959280912
5583	2906	3	959280965
5583	2762	5	959281007
5583	2716	3	959280805
5583	2571	5	959280089
5583	2701	1	959279834
5583	2700	4	959281007
5583	2694	3	959280729
5583	2692	5	959279935
5583	2688	3	959280805
5583	2686	4	959280458
5583	2683	2	959280692
5583	2672	3	959281034
5583	2670	4	959280965
5583	2669	4	959280936
5583	2921	4	959279769
5583	2542	4	959280292
5583	2707	3	959280659
5583	2922	4	959280486
5583	3441	2	959280419
5583	2944	4	959280057
5583	3681	3	959279686
5583	3671	3	959279642
5583	3639	3	959279898
5583	3578	5	959280089
5583	3534	4	959280659
5583	3516	4	959280692
5583	3508	3	959279741
5583	3494	5	959279741
5583	3467	3	959279642
5583	2529	4	959280057
5583	3417	3	959279470
5583	3406	4	959279935
5583	3373	2	959279809
5583	2929	4	959280458
5583	3368	5	959279686
5583	3203	3	959280752
5583	3176	4	959281034
5583	3113	3	959280782
5583	3093	5	959279769
5583	3081	3	959281007
5583	3074	4	959280551
5583	3037	3	959279686
5583	3005	4	959280730
5583	2997	5	959280229
5583	2987	4	959281061
5583	2951	3	959279741
5583	2949	4	959280057
5583	2947	3	959280057
5583	3365	5	959279642
5583	2527	3	959279741
5583	2019	5	959279898
5583	2478	3	959279808
5583	1196	4	959279935
5583	1148	5	959280198
5583	1127	3	959280659
5583	1036	3	959280013
5583	969	5	959279898
5583	967	5	959279808
5583	920	4	959279470
5583	913	4	959280872
5583	858	5	959279898
5583	714	3	959279642
5583	2490	3	959280936
5583	590	4	959279686
5583	1197	5	959279470
5583	589	5	959280013
5583	553	5	959279686
5583	457	4	959279980
5583	1	4	959280229
5583	34	4	959280229
5583	110	5	959280057
5583	173	2	959280397
5583	210	3	959279808
5583	260	5	959279898
5583	303	2	959279808
5583	318	5	959280458
5583	356	4	959280270
5583	373	4	959280419
5583	558	4	959280057
5583	1198	4	959279898
5583	599	5	959279741
5583	1201	3	959279642
5583	1200	5	959279935
5583	2427	4	959280458
5583	2406	5	959280153
5583	2396	5	959280198
5583	2395	3	959281007
5583	2373	3	959280458
5583	2333	4	959280821
5583	2196	2	959279898
5583	2124	3	959279470
5583	2070	5	959281034
5583	2028	5	959279898
5583	1954	4	959279980
5583	1953	5	959279980
5583	2433	5	959280729
5583	1556	2	959279470
5583	1610	5	959280125
5583	1214	5	959279980
5583	1222	4	959280125
5583	1233	5	959279935
5583	1240	5	959280013
5583	1242	5	959280089
5583	1209	4	959279741
5583	1266	4	959279642
5583	1277	4	959279980
5583	1283	5	959279642
5583	1291	4	959280013
5583	1265	4	959280251
5583	1304	5	959279642
5626	2530	4	967274121
5626	2529	5	967273899
5626	2476	5	1005810870
5626	2460	2	967274242
5626	2402	5	1005810998
5626	2404	5	1005810998
5626	2322	4	1005810904
5626	2302	4	967273864
5626	2278	5	959051430
5626	2532	3	967274063
5626	2427	5	959051333
5626	2533	4	967274030
5626	2816	4	1005811028
5626	2669	5	959321120
5626	2670	5	959321143
5626	2688	4	998976837
5626	2763	5	959321170
5626	2815	4	1005810998
5626	2817	4	1005811028
5626	2818	4	1005811028
5626	2856	3	959321050
5626	2890	3	959051747
5626	2916	4	959052101
5626	2202	5	1005810646
5626	2535	5	959051116
5626	2115	4	1005810249
5626	3406	5	1005810748
5626	2058	4	961489470
5626	1304	5	959320210
5626	1299	5	1005810481
5626	1294	4	1005810678
5626	1291	4	1005810249
5626	1283	5	959051042
5626	1272	5	1005810605
5626	1266	5	959051833
5626	1263	5	1005810678
5626	1370	4	961489746
5626	1262	5	1005810526
5626	1233	4	961488934
5626	1222	5	1005810646
5626	1208	5	959051022
5626	1204	5	1005810481
5626	1200	5	1005810646
5626	1193	5	1005810288
5626	1192	5	959051942
5626	2941	4	1005810711
5626	1250	5	1005810481
5626	1374	5	967273864
5626	1375	5	959320210
5626	1387	5	967273829
5626	2028	5	959051333
5626	2013	4	998976931
5626	2002	3	961488463
5626	2001	4	961488422
5626	2000	4	961488422
5626	1960	5	1005810646
5626	1944	5	1005810526
5626	1936	5	1005810526
5626	1927	5	1005810481
5626	1873	5	959051686
5626	1673	4	959052178
5626	1617	4	961488999
5626	1610	5	959051920
5626	1608	4	961489895
5626	1587	4	961488519
5626	1580	3	961489746
5626	1445	5	1005810998
5626	1408	5	959051333
5626	1401	5	961489304
5626	2067	5	1005810605
5626	2944	5	1005810646
5626	3624	4	959458623
5626	3035	5	1005810646
5626	3487	4	961488319
5626	3494	4	959320485
5626	3519	3	959320266
5626	2949	5	959320210
5626	3578	5	959051520
5626	3599	4	961488519
5626	3450	4	961489846
5626	3623	5	959702200
5626	3635	4	959320210
5626	3639	5	959320210
5626	3643	4	961488422
5626	3654	5	959320210
5626	3670	4	961488627
5626	3729	4	960531481
5626	3628	5	959320266
5626	3448	5	1005810838
5626	3441	4	1005810904
5626	3418	5	959051977
5626	3137	5	1005810939
5626	3143	5	1005810795
5626	3153	3	959051148
5626	3154	5	1005810939
5626	3155	5	959052228
5626	3196	5	1005810481
5626	3203	4	961488136
5626	3246	5	959052247
5626	3256	5	959052010
5626	3263	4	959052262
5626	3366	4	1005810748
5626	3367	5	1005810526
5626	3372	5	959320266
5626	3384	5	959320210
5626	3386	4	961489865
5626	3737	4	1005810288
5626	3074	5	999536764
5626	3744	5	960786603
5626	3755	5	963813283
5626	380	3	961489470
5626	368	5	967274874
5626	356	5	961489439
5626	349	5	959320538
5626	318	4	961488999
5626	296	2	961489119
5626	434	4	961488422
5626	293	4	961489119
5626	161	5	1005810795
5626	150	5	959051849
5626	110	5	959051333
5626	73	5	959051920
5626	36	4	961489268
5626	24	1	959051881
5626	253	3	961488493
5626	3879	4	967924342
5626	3873	4	967273899
5626	3871	5	967273778
5626	3764	4	967274145
5626	3766	4	961488650
5626	3767	5	1005810998
5626	3768	5	1005811028
5626	3769	3	967273945
5626	3771	4	961488650
5626	3781	3	961488205
5626	3782	2	961488205
5626	3792	4	967273968
5626	3801	4	967273751
5626	3806	4	967273946
5626	3826	4	966230098
5626	3827	5	966230132
5626	3834	3	967274199
5626	3836	4	967273829
5626	3753	5	963546812
5626	3066	5	1005810678
5626	3555	5	959931586
5626	952	5	960091123
5626	480	5	959051430
5626	474	5	959052158
5626	3062	5	1005810678
5626	3053	5	968221184
5626	760	5	1005810939
5626	780	4	967274029
5626	897	5	1005810711
5626	912	5	1005810481
5626	913	5	959321070
5626	920	5	1005810605
5626	976	5	1005810748
5626	982	4	961488343
5626	1028	3	967273899
5626	1090	5	967273751
5626	1097	2	959051087
5626	1120	4	959052039
5626	1183	4	1005810605
5626	750	5	1005810526
5626	736	4	961488540
5626	477	3	961489536
5626	688	4	1005810998
5626	589	4	961489245
5626	590	4	959320601
5626	597	4	961489629
5626	587	5	961490005
5626	647	5	1005810838
5658	2763	5	958807136
5658	2764	5	958808759
5658	2871	5	958807929
5658	2921	5	958807312
5658	2922	5	958807409
5658	2951	5	958807343
5658	2981	5	958807677
5658	912	5	958805839
5658	2984	4	958807690
5658	2985	1	958808693
5658	3036	4	958807929
5658	3053	4	958806775
5658	3074	5	958807409
5658	552	2	958808273
5658	858	5	958805816
5658	762	2	958808918
5658	736	4	958808221
5658	648	4	958808190
5658	2105	3	958808152
5658	599	5	958807312
5658	556	5	958807614
5658	590	4	958807409
5658	592	2	958807895
5658	913	5	958806775
5658	914	5	958807207
5658	2023	5	958808759
5658	941	4	958808042
5658	969	5	958807817
5658	1019	4	958807982
5658	1084	4	958808598
5658	1085	5	958807817
5658	1183	3	958805911
5658	1192	5	958807641
5658	1198	4	958805911
5658	1201	5	958807312
5658	1204	5	958807776
5658	1209	5	958807312
5658	1221	5	958808505
5658	1234	5	958808535
5658	960	5	958808505
5658	3435	5	958808505
5658	3427	3	958808693
5658	3406	4	958807960
5658	3384	5	958807136
5658	3368	4	958807451
5658	3366	5	958807817
5658	3365	5	958807312
5658	3364	4	958808598
5658	3362	4	958808572
5658	3334	5	958808572
5658	3203	5	958806549
5658	3168	4	958807852
5658	3153	4	958808087
5658	3122	3	958807491
5658	2735	2	958808326
5658	952	5	958807929
5658	940	4	958807776
5658	2702	4	958807136
5658	2641	3	958808190
5658	2669	5	958806908
5658	1587	4	958808221
5658	1552	4	958808190
5658	1544	5	958808152
5658	1396	2	958808693
5658	1376	5	958807851
5658	1375	5	958807929
5658	1617	4	958808505
5658	1374	5	958807896
5658	1303	5	958807776
5658	1287	5	958807817
5658	1283	5	958807342
5658	1266	5	958807312
5658	1254	5	958807817
5658	434	4	958808873
5658	1371	4	958808152
5658	2670	5	958806963
5658	1645	4	958808806
5658	1805	3	958808711
5658	2013	5	958806908
5658	2012	4	958807491
5658	2006	2	958808042
5658	2002	3	958808840
5658	2001	3	958808732
5658	2000	4	958808630
5658	1797	5	958807583
5658	1953	5	958808536
5658	1939	3	958805778
5658	1931	5	958807851
5658	1928	3	958807491
5658	1918	3	958808873
5658	1917	5	958808326
5658	1849	3	958808439
5658	1945	5	958808536
5658	2115	4	958807929
5658	962	4	958808630
5658	2153	1	958808439
5658	458	4	958807491
5658	2194	4	958808630
5658	3529	4	958808806
5658	3508	4	958807312
5658	3494	3	958807409
5658	3467	4	958807312
5658	2130	4	958808598
5658	2322	4	958808354
5658	2366	4	958805911
5658	2389	5	958808897
5658	22	4	958808806
5658	173	4	958808354
5658	210	3	958807409
5658	259	4	958808897
5658	260	5	958807776
5658	296	2	958808572
5658	303	4	958807409
5658	368	5	958807451
5658	2401	5	958807409
5658	2470	4	958807960
5658	2471	3	958808326
5658	2527	5	958807451
5658	2528	4	958808152
5658	2535	5	958805778
5658	383	4	958807451
5658	2616	1	958808840
5658	967	4	958807451
5658	480	5	958807895
5658	484	3	958808273
5669	21	4	958746201
5669	34	1	958745904
5669	39	2	958746166
5669	52	5	958746406
5669	1057	3	958746721
5669	909	3	958745833
5669	905	4	958745785
5669	440	3	958746667
5669	357	3	958746406
5669	356	1	958745511
5669	144	3	958746843
5669	125	4	958746803
5669	1171	3	958746336
5669	342	4	958746577
5669	1701	1	958746265
5669	1188	3	958746042
5669	3507	4	958746483
5669	3099	4	958746074
5669	3083	2	958746003
5669	3076	4	958746896
5669	3067	4	958745872
5669	2918	2	958746632
5669	2750	4	958745434
5669	2657	2	958746632
5669	2470	4	958746948
5669	1180	3	958746336
5669	2390	2	958746577
5669	2300	3	958745872
5669	2289	4	958745833
5669	2065	3	958746265
5669	2064	3	958746201
5669	2407	3	958746773
5669	1078	3	958746293
5669	1210	2	958745404
5669	1235	4	958746003
5669	1963	3	958746105
5669	1288	3	958745833
5669	1294	5	958745749
5669	1307	3	958746368
5669	1269	3	958746137
5669	1441	1	958746843
5669	1380	3	958746923
5669	1952	3	958745591
5669	1883	2	958746336
5669	1079	4	958745964
5669	1747	4	958745469
5669	1569	3	958746667
5669	1784	4	958746896
5686	2174	3	958604799
5686	2170	3	958603439
5686	2184	2	958604126
5686	2186	2	958683484
5686	2202	1	958690408
5686	2204	1	958685866
5686	2205	1	958604892
5686	2206	1	958690452
5686	2212	2	958684081
5686	2183	2	958685992
5686	1022	1	958691309
5686	2245	2	958605589
5686	2553	2	958683009
5686	2550	1	958685900
5686	2540	1	958686955
5686	2539	1	958605773
5686	2533	1	958683178
5686	2529	3	958683009
5686	2527	1	958683111
5686	2554	1	958683717
5686	2505	3	958687159
5686	2485	1	958605977
5686	2478	1	958606158
5686	2470	1	958605403
5686	2469	1	958688972
5686	2456	1	958691163
5686	2455	2	958683111
5686	2454	2	958683076
5686	2490	3	958602723
5686	2448	1	958683368
5686	2567	1	958605914
5686	2583	2	958604099
5686	2160	2	958683688
5686	2645	1	958690961
5686	2644	1	958690915
5686	2641	1	958683178
5686	2640	2	958683111
5686	2638	1	958690915
5686	2637	1	958690915
5686	2571	4	958602688
5686	2634	1	958690864
5686	2628	3	958603619
5686	2622	2	958605304
5686	2617	2	958687017
5686	2616	2	958603319
5686	2599	3	958604477
5686	2598	1	958605773
5686	2587	2	958606091
5686	2633	1	958690939
5686	2239	1	958605644
5686	2428	1	958691027
5686	2424	1	958605726
5686	2344	2	958686925
5686	2334	1	958686955
5686	2331	2	958604846
5686	2324	3	958604283
5686	2321	3	958604950
5686	2318	1	958605726
5686	2302	1	958604950
5686	2346	1	958686925
5686	2301	2	958605773
5686	2288	3	958683111
5686	2287	2	958682958
5686	2278	3	958603100
5686	2273	3	958602944
5686	2266	3	958606291
5686	2262	1	958605589
5686	2247	1	958605933
5686	2300	2	958604309
5686	2427	3	958602801
5686	2352	2	958604621
5686	2355	2	958604645
5686	2407	1	958683178
5686	2406	2	958605087
5686	2402	2	958690115
5686	2396	2	958688066
5686	2395	2	958604822
5686	2393	2	958602842
5686	2391	3	958683688
5686	2353	2	958684058
5686	2390	3	958688590
5686	2375	2	958688991
5686	2371	2	958605699
5686	2369	1	958605868
5686	2367	1	958691080
5686	2366	1	958690864
5686	2363	3	958682958
5686	2359	4	958688329
5686	2384	3	958605067
5686	2155	1	958605366
5686	380	3	958605258
5686	2136	1	958605680
5686	445	3	958605143
5686	438	2	958689504
5686	435	2	958603798
5686	426	4	958603677
5686	410	2	958605613
5686	2646	1	958690864
5686	379	1	958683289
5686	377	4	958602757
5686	454	2	958683656
5686	376	2	958690557
5686	370	2	958689589
5686	368	1	958605843
5686	367	2	958604846
5686	357	2	958605043
5686	356	4	958604981
5686	353	2	958602801
5686	350	2	958684143
5686	349	3	958602987
5686	371	2	958688855
5686	457	2	958683606
5686	459	2	958603173
5686	468	2	958605817
5686	599	1	958690205
5686	597	2	958605890
5686	596	1	958691309
5686	594	1	958691331
5686	593	4	958683444
5686	590	1	958690205
5686	589	3	958602688
5686	587	1	958688670
5686	586	1	958606046
5686	553	2	958690177
5686	552	2	958603262
5686	541	5	958682923
5686	539	2	958605843
5686	527	4	958689875
5686	500	1	958605644
5686	494	1	958602944
5686	490	1	958684081
5686	485	2	958605999
5686	480	3	958602757
5686	344	2	958606126
5686	339	2	958688714
5686	316	2	958602886
5686	315	2	958603414
5686	21	2	958602944
5686	19	2	958689673
5686	16	2	958690430
5686	12	2	958689789
5686	10	2	958686080
5686	7	1	958605589
5686	6	3	958602801
5686	4	2	958688714
5686	1	4	958604509
5686	2085	1	958691426
5686	2087	1	958691331
5686	2094	3	958603798
5686	2100	1	958604981
5686	2105	1	958683212
5686	2108	1	958605167
5686	2109	1	958688765
5686	2110	2	958605589
5686	2124	2	958688800
5686	2126	3	958603319
5686	32	4	958603587
5686	2145	2	958606015
5686	34	3	958604509
5686	45	2	958605225
5686	293	3	958683575
5686	292	2	958686925
5686	260	3	958682923
5686	235	3	958604563
5686	231	1	958606064
5686	198	3	958602757
5686	196	2	958603677
5686	185	2	958603798
5686	172	2	958603391
5686	165	3	958602987
5686	163	2	958602757
5686	153	2	958603319
5686	141	2	958688765
5686	111	5	958683483
5686	110	2	958602688
5686	76	2	958690482
5686	52	1	958688649
5686	50	4	958683444
5686	47	3	958685900
5686	39	3	958604509
5686	2648	1	958690830
5686	1917	2	958603209
5686	2651	1	958690961
5686	1222	2	958689947
5686	1221	3	958602205
5686	1220	2	958688158
5686	1219	3	958683444
5686	1214	3	958682958
5686	1212	2	958604013
5686	1210	3	958683009
5686	1208	4	958689947
5686	1206	2	958682958
5686	1204	2	958689875
5686	1201	3	958690177
5686	1200	3	958682958
5686	1199	4	958682923
5686	2650	1	958691027
5686	1197	4	958604382
5686	1196	3	958682957
5686	1194	2	958605699
5686	1230	3	958604283
5686	1233	3	958602658
5686	1234	2	958604382
5686	1235	4	958604382
5686	1276	3	958604283
5686	1272	3	958689911
5686	1270	2	958604442
5686	1269	2	958604044
5686	1267	3	958683484
5686	1266	2	958690177
5686	1265	2	958604687
5686	1264	4	958604043
5686	1183	3	958690042
5686	1263	2	958689981
5686	1260	2	958683444
5686	1258	2	958690830
5686	1256	3	958602166
5686	1253	4	958682958
5686	1252	4	958604013
5686	1250	2	958689911
5686	1249	2	958683550
5686	1240	3	958683009
5686	1262	3	958689911
5686	1175	2	958603587
5686	1172	4	958604687
5686	1160	1	958688096
5686	2058	3	958602886
5686	2067	2	958689947
5686	2076	4	958604071
5686	2080	1	958604822
5686	1019	1	958683141
5686	1008	1	958690234
5686	996	2	958603066
5686	968	1	958683178
5686	2054	1	958605914
5686	965	3	958683484
5686	952	1	958688670
5686	951	2	958604442
5686	950	3	958604013
5686	947	2	958604408
5686	945	1	958604338
5686	942	2	958604013
5686	933	1	958604596
5686	931	1	958683606
5686	955	1	958604596
5686	1278	3	958604442
5686	2028	5	958602658
5686	2015	1	958605119
5686	1151	2	958690369
5686	1136	3	958688045
5686	1135	1	958605843
5686	1129	2	958683038
5686	1127	1	958683038
5686	1125	2	958688498
5686	1097	3	958602135
5686	1094	4	958690011
5686	2018	1	958691331
5686	1092	3	958604146
5686	1090	2	958690010
5686	1994	2	958683631
5686	1997	3	958690864
5686	2000	2	958604866
5686	2001	2	958605067
5686	2002	2	958603100
5686	2006	2	958602886
5686	2009	3	958683178
5686	1091	2	958606291
5686	924	4	958604071
5686	1283	2	958690177
5686	1292	2	958604536
5686	1580	3	958602723
5686	1584	4	958603587
5686	1597	2	958604166
5686	1608	1	958603026
5686	1610	1	958602723
5686	1617	3	958604013
5686	1619	1	958689981
5686	1625	3	958604071
5686	1641	2	958604774
5686	1645	2	958690512
5686	1653	2	958603587
5686	1661	1	958687123
5686	1674	2	958683656
5686	1676	2	958603642
5686	1687	2	958603463
5686	1690	3	958603209
5686	1722	1	958686925
5686	1573	1	958602801
5686	1569	3	958605797
5686	1556	2	958690752
5686	1552	2	958603130
5686	1377	1	958605999
5686	1387	3	958690830
5686	1391	3	958603066
5686	1394	4	958604408
5686	1395	1	958605328
5686	1396	2	958683009
5686	1407	2	958690452
5686	1408	1	958690011
5686	1732	2	958604126
5686	1409	2	958605403
5686	1459	1	958687058
5686	1479	2	958603346
5686	1500	4	958688348
5686	1503	1	958605868
5686	1517	1	958604712
5686	1518	3	958603236
5686	1527	4	958602723
5686	1544	3	958603708
5686	1414	2	958688498
5686	1746	3	958602205
5686	1747	2	958604919
5686	1748	4	958603619
5686	1965	2	958688800
5686	1968	2	958604645
5686	1356	2	958602757
5686	1350	2	958690864
5686	1345	1	958690882
5686	1344	1	958683606
5686	1343	3	958683688
5686	1340	1	958690830
5686	1958	1	958604981
5686	1339	3	958691043
5686	1333	1	958690881
5686	1321	2	958690915
5686	1320	2	958603677
5686	1307	2	958688416
5686	1304	3	958688045
5686	1299	2	958689911
5686	1298	2	958690078
5686	1294	2	958604408
5686	1334	1	958683076
5686	1284	3	958604044
5686	1953	3	958683512
5686	1948	2	958688370
5686	1769	2	958684143
5686	1777	1	958605119
5686	1783	2	958690712
5686	1801	2	958603066
5686	1862	1	958691262
5686	1876	2	958602886
5686	1882	3	958603439
5686	1883	3	958605143
5686	1950	2	958604013
5686	1885	2	958604563
5686	1894	1	958688911
5686	1909	2	958603619
5686	1916	2	958602801
5686	1358	2	958685900
5686	1923	3	958605726
5686	1937	1	958605955
5686	1939	3	958689911
5686	1944	1	958689947
5686	1892	2	958684222
