fold	target size	recommender system	Coverage@10	nDCG@10	P@10	Recall@10
4	0	Random	0.7252649006622517	0.7145488760179382	0.4464735099337748	0.7075964239763797
4	0	kNN (k=10)	0.7252649006622517	0.8154797526577893	0.5079470198675496	0.7473100915503466
4	0	iMF (k=50, lambda=1.0, alpha=100.0)	0.7252649006622517	0.8288068455699038	0.5174503311258278	0.7552515325365519
4	0	kNN (k=30)	0.7252649006622517	0.8216456026217678	0.5116887417218543	0.750751494067063
4	0	kNN (k=50)	0.7252649006622517	0.8225126698672612	0.5109271523178808	0.7508553709910499
4	0	Normalized kNN (k=2000, min=3)	0.7252649006622517	0.8350290174419094	0.5190397350993378	0.7581249805535849
4	0	iMF (k=5, lambda=1.0, alpha=1.0)	0.7252649006622517	0.8167619958603636	0.504817880794702	0.7467311455373933
4	0	iMF (k=10, lambda=10.0, alpha=100.0)	0.7252649006622517	0.8499764831308587	0.5288576158940398	0.764705730468946
4	0	kNN (k=70)	0.7252649006622517	0.8234928128913531	0.511341059602649	0.7512033920906148
4	0	iMF (k=5, lambda=1.0, alpha=100.0)	0.7252649006622517	0.8459962308051974	0.5245364238410596	0.7614724933675059
4	0	iMF (k=5, lambda=10.0, alpha=10.0)	0.7252649006622517	0.829458140899816	0.5139569536423841	0.7527810057637753
4	0	kNN (k=90)	0.7252649006622517	0.8228670658538961	0.5111754966887417	0.7511146783865208
4	0	Normalized kNN (k=700, min=3)	0.7252649006622517	0.8382692103607133	0.52	0.7590203789398309
4	0	Normalized kNN (k=90, min=3)	0.7252649006622517	0.8352151197952372	0.5196523178807947	0.7577933454239624
4	0	Normalized kNN (k=800, min=3)	0.7252649006622517	0.8377440197330085	0.5197682119205298	0.7585822215027009
4	0	iMF (k=5, lambda=0.1, alpha=1.0)	0.7252649006622517	0.8166039648724449	0.5047019867549669	0.7466372673902947
4	0	kNN (k=600)	0.7252649006622517	0.8209237793561633	0.5087417218543047	0.7504614287957216
4	0	iMF (k=10, lambda=0.1, alpha=100.0)	0.7252649006622517	0.8480233209810083	0.5275827814569536	0.763677166691637
4	0	kNN (k=200)	0.7252649006622517	0.8232610668599178	0.5110430463576159	0.7514836981875201
4	0	Normalized kNN (k=3000, min=3)	0.7252649006622517	0.8344563356054941	0.5187417218543046	0.7578661208969182
4	0	iMF (k=5, lambda=0.1, alpha=100.0)	0.7252649006622517	0.845932481534504	0.5247847682119205	0.7615902446781463
4	0	Normalized kNN (k=4000, min=3)	0.7252649006622517	0.8338675523120455	0.5184437086092716	0.7575669652490797
4	0	Normalized kNN (k=100, min=3)	0.7252649006622517	0.8364339734012793	0.519751655629139	0.7580157742390394
4	0	Normalized kNN (k=50, min=3)	0.7252649006622517	0.8295822640290811	0.5175331125827815	0.7556955588333739
4	0	iMF (k=10, lambda=1.0, alpha=10.0)	0.7252649006622517	0.8350973521770623	0.5194867549668873	0.7565806965189805
4	0	iMF (k=50, lambda=0.1, alpha=1.0)	0.7252649006622517	0.8249506237494364	0.5125993377483443	0.7512476693748746
4	0	kNN (k=300)	0.7252649006622517	0.8224841581869119	0.5099006622516556	0.7511053026311568
4	0	iMF (k=10, lambda=10.0, alpha=1.0)	0.7252649006622517	0.8237564190820441	0.510364238410596	0.7501222760003378
4	0	Normalized kNN (k=900, min=3)	0.7252649006622517	0.8376079627818341	0.5197847682119205	0.758637278498943
4	0	iMF (k=10, lambda=10.0, alpha=10.0)	0.7252649006622517	0.8365889858692609	0.5197185430463576	0.7570252208350886
4	0	kNN (k=6000)	0.7252649006622517	0.8124332430526766	0.5043211920529801	0.7474357441581744
4	0	iMF (k=10, lambda=0.1, alpha=10.0)	0.7252649006622517	0.8361501990251626	0.5195198675496688	0.7569415222449565
4	0	Normalized kNN (k=70, min=3)	0.7252649006622517	0.8341676283025744	0.5191887417218544	0.7572622201201797
4	0	Normalized kNN (k=40, min=3)	0.7252649006622517	0.828559256598974	0.5169039735099338	0.7550701778851379
4	0	kNN (k=700)	0.7252649006622517	0.8203350146097633	0.5083609271523178	0.7501183334986726
4	0	Normalized kNN (k=500, min=3)	0.7252649006622517	0.8378897885419521	0.5197019867549669	0.7587950326301836
4	0	Normalized kNN (k=1000, min=3)	0.7252649006622517	0.8370342635802233	0.5196688741721854	0.7585784709133417
4	0	iMF (k=5, lambda=0.1, alpha=10.0)	0.7252649006622517	0.8300094016974053	0.5141887417218542	0.7529535041302814
4	0	iMF (k=10, lambda=1.0, alpha=100.0)	0.7252649006622517	0.8499342059792618	0.5292218543046358	0.7648752978643275
4	0	kNN (k=20)	0.7252649006622517	0.8197570030184854	0.5106125827814569	0.7500420716713154
4	0	Normalized kNN (k=6000, min=3)	0.7252649006622517	0.8338375826999294	0.5186092715231788	0.7578129449212216
4	0	Average Rating	0.7252649006622517	0.8308034085363587	0.5164735099337748	0.7564417398893754
4	0	kNN (k=40)	0.7252649006622517	0.8221666504908974	0.5113079470198676	0.7509996721963303
4	0	iMF (k=5, lambda=1.0, alpha=10.0)	0.7252649006622517	0.8295287769127991	0.5140562913907285	0.7528380161448824
4	0	iMF (k=50, lambda=1.0, alpha=1.0)	0.7252649006622517	0.8245357491995642	0.5117384105960265	0.7507043893771924
4	0	Normalized kNN (k=10, min=3)	0.7252649006622517	0.808013665006514	0.5045364238410596	0.7432114692990656
4	0	kNN (k=60)	0.7252649006622517	0.8230783453236575	0.511407284768212	0.7511494647608368
4	0	kNN (k=80)	0.7252649006622517	0.823028968842921	0.5110430463576159	0.7511263695415777
4	0	iMF (k=50, lambda=10.0, alpha=100.0)	0.7252649006622517	0.8276800806317403	0.5183112582781457	0.7566186848061638
4	0	Normalized kNN (k=200, min=3)	0.7252649006622517	0.8375559457830439	0.520364238410596	0.7590211449782518
4	0	iMF (k=10, lambda=0.1, alpha=1.0)	0.7252649006622517	0.8226929408228353	0.5100993377483444	0.7499336879092173
4	0	kNN (k=400)	0.7252649006622517	0.8218376135154359	0.5094039735099338	0.7506644188628653
4	0	kNN (k=3000)	0.7252649006622517	0.8142354213045149	0.5048013245033113	0.7477905382402841
4	0	iMF (k=50, lambda=0.1, alpha=100.0)	0.7252649006622517	0.8306586537574985	0.5176324503311258	0.7554906417959057
4	0	Normalized kNN (k=80, min=3)	0.7252649006622517	0.8346257589046684	0.5193046357615894	0.7573827560455826
4	0	Popularity	0.7252649006622517	0.7878045815563313	0.48776490066225164	0.7358206078754091
4	0	Normalized kNN (k=600, min=3)	0.7252649006622517	0.8378142879099565	0.5199337748344371	0.7590140105630082
4	0	kNN (k=800)	0.7252649006622517	0.8201202677916184	0.5083609271523178	0.7501561122422281
4	0	iMF (k=50, lambda=1.0, alpha=10.0)	0.7252649006622517	0.8329595047848779	0.5176986754966888	0.7548542857904978
4	0	Normalized kNN (k=300, min=3)	0.7252649006622517	0.837997771527792	0.5204635761589403	0.7590710751340864
4	0	kNN (k=5000)	0.7252649006622517	0.8125885500575185	0.5044370860927153	0.747474065426739
4	0	iMF (k=10, lambda=1.0, alpha=1.0)	0.7252649006622517	0.8226806637228629	0.5099006622516556	0.7497202055317166
4	0	kNN (k=4000)	0.7252649006622517	0.813157214785847	0.504453642384106	0.747434537623977
4	0	Normalized kNN (k=20, min=3)	0.7252649006622517	0.8196880884678662	0.5127980132450332	0.7509866658344307
4	0	iMF (k=5, lambda=10.0, alpha=1.0)	0.7252649006622517	0.8166515775617774	0.5046026490066226	0.7464682688954779
5	0	kNN (k=1000)	0.7290894039735099	0.8240323219129396	0.5066390728476821	0.7570269552456583
5	0	iMF (k=50, lambda=10.0, alpha=1.0)	0.7290894039735099	0.8290960154221695	0.5113245033112583	0.7584737758591028
5	0	kNN (k=500)	0.7290894039735099	0.8265116273381599	0.5085264900662252	0.7580689615835462
5	0	kNN (k=100)	0.7290894039735099	0.8287205201128882	0.5115728476821192	0.7596873208612518
5	0	iMF (k=50, lambda=10.0, alpha=10.0)	0.7290894039735099	0.8372948006629006	0.5175	0.7629808057332612
5	0	Normalized kNN (k=5000, min=3)	0.7290894039735099	0.8388088288289433	0.5179635761589404	0.765737968877148
5	0	iMF (k=50, lambda=0.1, alpha=10.0)	0.7290894039735099	0.8375547450416219	0.5178973509933774	0.7629718935045035
5	0	kNN (k=900)	0.7290894039735099	0.8245361188057797	0.507069536423841	0.7572019032655755
5	0	Normalized kNN (k=60, min=3)	0.7290894039735099	0.8393071049873583	0.5188079470198675	0.7649640863430023
5	0	kNN (k=2000)	0.7290894039735099	0.8210535081526201	0.504751655629139	0.756034447255196
5	0	Normalized kNN (k=30, min=3)	0.7290894039735099	0.8312680247622091	0.514817880794702	0.7603815442254054
5	0	Normalized kNN (k=400, min=3)	0.7290894039735099	0.8444994991666932	0.5209105960264901	0.7679635422206428
5	0	iMF (k=5, lambda=10.0, alpha=100.0)	0.7290894039735099	0.8510168240581375	0.5247350993377483	0.7701975505030895
5	0	Random	0.7290894039735099	0.7156515864820305	0.44443708609271526	0.7132883594391761
5	0	kNN (k=10)	0.7290894039735099	0.8178068469646437	0.5055132450331126	0.7529680514074983
5	0	iMF (k=50, lambda=1.0, alpha=100.0)	0.7290894039735099	0.8332855536382632	0.5171688741721854	0.7631172157767201
5	0	kNN (k=30)	0.7290894039735099	0.8257541193160717	0.5107947019867549	0.7581869064061935
5	0	kNN (k=50)	0.7290894039735099	0.8280519129200331	0.5112086092715231	0.7587740062923031
5	0	Normalized kNN (k=2000, min=3)	0.7290894039735099	0.8412280041360025	0.5192384105960265	0.766812662101287
5	0	iMF (k=5, lambda=1.0, alpha=1.0)	0.7290894039735099	0.8219545793624712	0.5053476821192053	0.7550557387403707
5	0	iMF (k=10, lambda=10.0, alpha=100.0)	0.7290894039735099	0.8558080119036022	0.5288079470198676	0.7729080981376047
5	0	kNN (k=70)	0.7290894039735099	0.8280265246864488	0.511705298013245	0.7595186543992568
5	0	iMF (k=5, lambda=1.0, alpha=100.0)	0.7290894039735099	0.8513610106807801	0.5250662251655629	0.7702224676286853
5	0	iMF (k=5, lambda=10.0, alpha=10.0)	0.7290894039735099	0.8357283360640164	0.5153973509933775	0.7624844199630647
5	0	kNN (k=90)	0.7290894039735099	0.8282862761606009	0.5115397350993377	0.7595242204925392
5	0	Normalized kNN (k=700, min=3)	0.7290894039735099	0.8431626302972388	0.5198509933774834	0.7670047956925893
5	0	Normalized kNN (k=90, min=3)	0.7290894039735099	0.8405071311265752	0.5192549668874172	0.7657274175762985
5	0	Normalized kNN (k=800, min=3)	0.7290894039735099	0.8428289688958384	0.5197019867549669	0.7669239485839185
5	0	iMF (k=5, lambda=0.1, alpha=1.0)	0.7290894039735099	0.8212015280255467	0.5049006622516556	0.754734311207604
5	0	kNN (k=600)	0.7290894039735099	0.8259600189054717	0.5080794701986755	0.7576832178795085
5	0	iMF (k=10, lambda=0.1, alpha=100.0)	0.7290894039735099	0.8555259424065348	0.5284933774834437	0.7723855233999968
5	0	kNN (k=200)	0.7290894039735099	0.8284060587759069	0.5105960264900662	0.7593147487866975
5	0	Normalized kNN (k=3000, min=3)	0.7290894039735099	0.8396724558603226	0.5183278145695364	0.765995181859788
5	0	iMF (k=5, lambda=0.1, alpha=100.0)	0.7290894039735099	0.8514899498738236	0.5261092715231788	0.7710980680556773
5	0	Normalized kNN (k=4000, min=3)	0.7290894039735099	0.8391911923047229	0.5180960264900663	0.7658937447612228
5	0	Normalized kNN (k=100, min=3)	0.7290894039735099	0.8415053056983997	0.5195198675496688	0.7661092055318343
5	0	Normalized kNN (k=50, min=3)	0.7290894039735099	0.8384239234615366	0.517930463576159	0.7640813474852913
5	0	iMF (k=10, lambda=1.0, alpha=10.0)	0.7290894039735099	0.8419201069873821	0.5204139072847682	0.7654194062690627
5	0	iMF (k=50, lambda=0.1, alpha=1.0)	0.7290894039735099	0.8294966853350038	0.5114735099337748	0.7587452414529011
5	0	kNN (k=300)	0.7290894039735099	0.8278284308638173	0.5099006622516556	0.7586761239597094
5	0	iMF (k=10, lambda=10.0, alpha=1.0)	0.7290894039735099	0.8257412889965353	0.5103311258278146	0.7576345570968198
5	0	Normalized kNN (k=900, min=3)	0.7290894039735099	0.8430560897984176	0.5199503311258278	0.76727565655488
5	0	iMF (k=10, lambda=10.0, alpha=10.0)	0.7290894039735099	0.8418944554178562	0.5203807947019867	0.7653875561766107
5	0	kNN (k=6000)	0.7290894039735099	0.8175653801645114	0.5030629139072847	0.754963994783076
5	0	iMF (k=10, lambda=0.1, alpha=10.0)	0.7290894039735099	0.841131369789817	0.5205132450331126	0.7654909845980514
5	0	Normalized kNN (k=70, min=3)	0.7290894039735099	0.8399061860182996	0.5190562913907285	0.7652857013833667
5	0	Normalized kNN (k=40, min=3)	0.7290894039735099	0.835491375928782	0.5172847682119206	0.7631016018061376
5	0	kNN (k=700)	0.7290894039735099	0.8258411421677702	0.5077980132450332	0.7575807816742829
5	0	Normalized kNN (k=500, min=3)	0.7290894039735099	0.8439447794669999	0.5206788079470199	0.7678566564216281
5	0	Normalized kNN (k=1000, min=3)	0.7290894039735099	0.8429033371273328	0.5198344370860928	0.7670820561235234
5	0	iMF (k=5, lambda=0.1, alpha=10.0)	0.7290894039735099	0.8353531143566664	0.5151490066225165	0.762263668655982
5	0	iMF (k=10, lambda=1.0, alpha=100.0)	0.7290894039735099	0.8556582654338006	0.5288410596026489	0.7727720287863223
5	0	kNN (k=20)	0.7290894039735099	0.8252185171398079	0.5092549668874172	0.7566950237472233
5	0	Normalized kNN (k=6000, min=3)	0.7290894039735099	0.8386691768188671	0.5178476821192053	0.7656885796254828
5	0	Average Rating	0.7290894039735099	0.8362292914946885	0.5169039735099338	0.7646826777677854
5	0	kNN (k=40)	0.7290894039735099	0.8265073965179913	0.5106953642384106	0.7582533003947299
5	0	iMF (k=5, lambda=1.0, alpha=10.0)	0.7290894039735099	0.8355453777473117	0.5152483443708609	0.7624162366636867
5	0	iMF (k=50, lambda=1.0, alpha=1.0)	0.7290894039735099	0.8293674402443405	0.5119536423841059	0.7588189765130566
5	0	Normalized kNN (k=10, min=3)	0.7290894039735099	0.812372638490697	0.5039403973509934	0.7504563429149365
5	0	kNN (k=60)	0.7290894039735099	0.8279658120362684	0.5118543046357615	0.7595256996917408
5	0	kNN (k=80)	0.7290894039735099	0.8285589168448948	0.5117384105960265	0.7595613758042906
5	0	iMF (k=50, lambda=10.0, alpha=100.0)	0.7290894039735099	0.8333443615288884	0.5164900662251656	0.7623738700262604
5	0	Normalized kNN (k=200, min=3)	0.7290894039735099	0.8439213637853465	0.5209437086092715	0.767854364355887
5	0	iMF (k=10, lambda=0.1, alpha=1.0)	0.7290894039735099	0.8255691951242132	0.5101986754966887	0.7576076688278122
5	0	kNN (k=400)	0.7290894039735099	0.8272583658334369	0.50908940397351	0.7583590885735655
5	0	kNN (k=3000)	0.7290894039735099	0.8191040263055971	0.5037748344370861	0.7554994137469085
5	0	iMF (k=50, lambda=0.1, alpha=100.0)	0.7290894039735099	0.8324587569032696	0.5166059602649007	0.7624324750144024
5	0	Normalized kNN (k=80, min=3)	0.7290894039735099	0.8397989207880593	0.5189735099337748	0.7653633622724745
5	0	Popularity	0.7290894039735099	0.7913749315593408	0.4863245033112583	0.7421416414092582
5	0	Normalized kNN (k=600, min=3)	0.7290894039735099	0.8438472560962128	0.520248344370861	0.7673472464064374
5	0	kNN (k=800)	0.7290894039735099	0.8254376952039059	0.5075496688741722	0.7574955005509154
5	0	iMF (k=50, lambda=1.0, alpha=10.0)	0.7290894039735099	0.8363610553144335	0.5173509933774835	0.762492038486079
5	0	Normalized kNN (k=300, min=3)	0.7290894039735099	0.8450033995914891	0.5207450331125828	0.7678729285827187
5	0	kNN (k=5000)	0.7290894039735099	0.8179414840454153	0.5031953642384106	0.7551139879335235
5	0	iMF (k=10, lambda=1.0, alpha=1.0)	0.7290894039735099	0.8256474539435613	0.5101324503311258	0.7575341958066754
5	0	kNN (k=4000)	0.7290894039735099	0.8183847073600132	0.5035430463576159	0.7552534906812095
5	0	Normalized kNN (k=20, min=3)	0.7290894039735099	0.8247214431204706	0.5108940397350994	0.7566292302818304
5	0	iMF (k=5, lambda=10.0, alpha=1.0)	0.7290894039735099	0.8215142628807967	0.5050165562913908	0.7548265579807337
1	1	kNN (k=1000)	0.7750662251655629	0.8119694705143383	0.5024172185430463	0.7459992596933472
1	1	iMF (k=50, lambda=10.0, alpha=1.0)	0.7750662251655629	0.8181477013573506	0.5083940397350993	0.7484474633587099
1	1	kNN (k=500)	0.7750662251655629	0.8145425145474392	0.5041059602649007	0.7469243762781026
1	1	kNN (k=100)	0.7750662251655629	0.8175836539689758	0.5069370860927153	0.7481034697961407
1	1	iMF (k=50, lambda=10.0, alpha=10.0)	0.7750662251655629	0.8263311293201367	0.5138741721854305	0.7525689133010461
1	1	Normalized kNN (k=5000, min=3)	0.7750662251655629	0.8095959764620976	0.5085430463576158	0.7506696698115973
1	1	iMF (k=50, lambda=0.1, alpha=10.0)	0.7750662251655629	0.8269503963767029	0.5149503311258279	0.7537857393265409
1	1	kNN (k=900)	0.7750662251655629	0.8126931811521062	0.5027814569536424	0.7464763744549335
1	1	Normalized kNN (k=60, min=3)	0.7750662251655629	0.8212205807924203	0.5124172185430463	0.7521249392272462
1	1	kNN (k=2000)	0.7750662251655629	0.8075449969407695	0.5004139072847682	0.7444338430626386
1	1	Normalized kNN (k=30, min=3)	0.7750662251655629	0.8144526620042173	0.50908940397351	0.748362604331707
1	1	Normalized kNN (k=400, min=3)	0.7750662251655629	0.8229324022911166	0.5135596026490067	0.7544665913413958
1	1	iMF (k=5, lambda=10.0, alpha=100.0)	0.7750662251655629	0.8370882465265985	0.5210264900662251	0.7595303853074721
1	1	Random	0.7750662251655629	0.6624706247153216	0.42965231788079467	0.6902388068738078
1	1	kNN (k=10)	0.7750662251655629	0.802701632542301	0.5007781456953642	0.7415926048673072
1	1	iMF (k=50, lambda=1.0, alpha=100.0)	0.7750662251655629	0.8192895038292776	0.5125331125827814	0.7518610186581378
1	1	kNN (k=30)	0.7750662251655629	0.813882305926664	0.5063907284768212	0.7470036610313431
1	1	kNN (k=50)	0.7750662251655629	0.8170752824587684	0.5072682119205298	0.7479916716618192
1	1	Normalized kNN (k=2000, min=3)	0.7750662251655629	0.8134225041247864	0.5099337748344371	0.7518439606969586
1	1	iMF (k=5, lambda=1.0, alpha=1.0)	0.7750662251655629	0.8077693587409561	0.5007450331125828	0.7434723794404499
1	1	iMF (k=10, lambda=10.0, alpha=100.0)	0.7750662251655629	0.8430042743044164	0.525612582781457	0.7620209238789893
1	1	kNN (k=70)	0.7750662251655629	0.8176351419933531	0.5072350993377484	0.7480367287562912
1	1	iMF (k=5, lambda=1.0, alpha=100.0)	0.7750662251655629	0.8372164213174867	0.5210927152317881	0.7596166749081673
1	1	iMF (k=5, lambda=10.0, alpha=10.0)	0.7750662251655629	0.8231189230324999	0.5113079470198676	0.7514489095098507
1	1	kNN (k=90)	0.7750662251655629	0.817546914274403	0.507069536423841	0.748298204708226
1	1	Normalized kNN (k=700, min=3)	0.7750662251655629	0.8191694577785753	0.5124172185430463	0.753791705548607
1	1	Normalized kNN (k=90, min=3)	0.7750662251655629	0.8232472552265475	0.5130132450331125	0.7534368441735487
1	1	Normalized kNN (k=800, min=3)	0.7750662251655629	0.8181079122751075	0.5121026490066225	0.7535407679531896
1	1	iMF (k=5, lambda=0.1, alpha=1.0)	0.7750662251655629	0.808575163357619	0.50091059602649	0.7435413214914499
1	1	kNN (k=600)	0.7750662251655629	0.8137492630161162	0.5039072847682119	0.7470244661153721
1	1	iMF (k=10, lambda=0.1, alpha=100.0)	0.7750662251655629	0.8420684176057684	0.5259437086092715	0.7625755992186732
1	1	kNN (k=200)	0.7750662251655629	0.816301469488401	0.5059437086092715	0.7476036096608573
1	1	Normalized kNN (k=3000, min=3)	0.7750662251655629	0.8112874046021089	0.5093211920529802	0.7513321769419243
1	1	iMF (k=5, lambda=0.1, alpha=100.0)	0.7750662251655629	0.8370505133834861	0.5209933774834438	0.7594652153243437
1	1	Normalized kNN (k=4000, min=3)	0.7750662251655629	0.8102015856510396	0.508841059602649	0.7509368814712896
1	1	Normalized kNN (k=100, min=3)	0.7750662251655629	0.8238306032507972	0.5136754966887417	0.7538571382827538
1	1	Normalized kNN (k=50, min=3)	0.7750662251655629	0.8200746270228336	0.5123013245033113	0.7520521331643019
1	1	iMF (k=10, lambda=1.0, alpha=10.0)	0.7750662251655629	0.8290234898785067	0.5161423841059603	0.7547690699067598
1	1	iMF (k=50, lambda=0.1, alpha=1.0)	0.7750662251655629	0.81726093131326	0.5077980132450332	0.7481150029481825
