target size	recommender system 1	recommender system 2	Coverage@10	nDCG@10	P@10	Recall@10
0	kNN (k=90)	iMF (k=50, lambda=10.0, alpha=10.0)	1.0	0.6478518518518519	0.9756666666666667	0.9756666666666667
0	kNN (k=90)	kNN (k=5000)	1.0	0.7285185185185186	0.9792962962962963	0.9792962962962963
0	kNN (k=90)	kNN (k=50)	1.0	0.7906296296296297	0.9856666666666667	0.9856666666666667
0	kNN (k=90)	Normalized kNN (k=600, min=3)	1.0	0.6494814814814814	0.9762222222222222	0.9762222222222222
0	kNN (k=90)	iMF (k=5, lambda=10.0, alpha=1.0)	1.0	0.7215925925925926	0.9797407407407407	0.9797407407407407
0	kNN (k=90)	Normalized kNN (k=700, min=3)	1.0	0.6447777777777778	0.9758888888888889	0.9758888888888889
0	kNN (k=90)	kNN (k=2000)	1.0	0.7354074074074074	0.9799629629629629	0.9799629629629629
0	kNN (k=90)	Normalized kNN (k=60, min=3)	1.0	0.6924814814814815	0.9778518518518519	0.9778518518518519
0	kNN (k=90)	Normalized kNN (k=800, min=3)	1.0	0.6427407407407407	0.9752592592592593	0.9752592592592593
0	kNN (k=90)	iMF (k=5, lambda=0.1, alpha=10.0)	1.0	0.7078518518518518	0.978037037037037	0.978037037037037
0	kNN (k=90)	iMF (k=50, lambda=1.0, alpha=1.0)	1.0	0.6478518518518519	0.9743703703703703	0.9743703703703703
0	kNN (k=90)	Normalized kNN (k=30, min=3)	1.0	0.6738518518518518	0.9743333333333334	0.9743333333333334
0	kNN (k=90)	kNN (k=3000)	1.0	0.731037037037037	0.9798888888888889	0.9798888888888889
0	kNN (k=90)	kNN (k=600)	1.0	0.7593703703703704	0.9831851851851852	0.9831851851851852
0	kNN (k=90)	kNN (k=1000)	1.0	0.7475925925925926	0.9818148148148148	0.9818148148148148
0	kNN (k=90)	iMF (k=10, lambda=10.0, alpha=1.0)	1.0	0.7164444444444444	0.9793333333333333	0.9793333333333333
0	kNN (k=90)	kNN (k=10)	1.0	0.6633333333333333	0.9747407407407407	0.9747407407407407
0	kNN (k=90)	Normalized kNN (k=900, min=3)	1.0	0.6431851851851852	0.975037037037037	0.975037037037037
0	kNN (k=90)	iMF (k=5, lambda=0.1, alpha=100.0)	1.0	0.6684444444444444	0.9774814814814815	0.9774814814814815
0	kNN (k=90)	Normalized kNN (k=90, min=3)	1.0	0.7034444444444444	0.9801851851851852	0.9801851851851852
500	kNN (k=700)	Normalized kNN (k=500, min=3)	1.0	0.5529259259259259	0.5677407407407408	0.5677407407407408
500	kNN (k=700)	kNN (k=100)	1.0	0.6155555555555555	0.8491111111111111	0.8491111111111111
500	kNN (k=700)	Normalized kNN (k=50, min=3)	1.0	0.5241851851851852	0.7038148148148148	0.7038148148148148
500	kNN (k=700)	iMF (k=10, lambda=10.0, alpha=1.0)	1.0	0.5785925925925925	0.8018888888888889	0.8018888888888889
500	kNN (k=700)	Normalized kNN (k=900, min=3)	1.0	0.5577037037037037	0.5644444444444444	0.5644444444444444
500	kNN (k=700)	iMF (k=10, lambda=0.1, alpha=10.0)	1.0	0.5403703703703704	0.7595555555555555	0.7595555555555555
500	kNN (k=700)	Normalized kNN (k=700, min=3)	1.0	0.5558518518518518	0.5652962962962963	0.5652962962962963
500	kNN (k=700)	Normalized kNN (k=90, min=3)	1.0	0.5231481481481481	0.6343333333333333	0.6343333333333333
500	kNN (k=700)	iMF (k=10, lambda=10.0, alpha=10.0)	1.0	0.5379259259259259	0.7562222222222222	0.7562222222222222
500	kNN (k=700)	kNN (k=300)	1.0	0.7017037037037037	0.9232962962962963	0.9232962962962963
500	kNN (k=700)	iMF (k=50, lambda=10.0, alpha=10.0)	1.0	0.5055555555555555	0.6618148148148149	0.6618148148148149
500	kNN (k=700)	kNN (k=80)	1.0	0.605925925925926	0.8348518518518518	0.8348518518518518
500	kNN (k=700)	Normalized kNN (k=3000, min=3)	1.0	0.5582962962962963	0.5653333333333334	0.5653333333333334
500	kNN (k=700)	iMF (k=10, lambda=0.1, alpha=1.0)	1.0	0.5770740740740741	0.7997037037037037	0.7997037037037037
500	kNN (k=700)	Random	1.0	0.5584814814814815	0.5693703703703704	0.5693703703703704
500	kNN (k=700)	kNN (k=50)	1.0	0.5865555555555556	0.8027407407407408	0.8027407407407408
500	kNN (k=700)	iMF (k=10, lambda=1.0, alpha=1.0)	1.0	0.5764074074074074	0.8001481481481482	0.8001481481481482
500	kNN (k=700)	kNN (k=600)	1.0	0.8586296296296296	0.9784074074074074	0.9784074074074074
500	kNN (k=700)	Normalized kNN (k=20, min=3)	1.0	0.5545555555555556	0.7661111111111111	0.7661111111111111
500	kNN (k=700)	iMF (k=50, lambda=10.0, alpha=1.0)	1.0	0.49766666666666665	0.6557777777777778	0.6557777777777778
500	kNN (k=700)	iMF (k=50, lambda=0.1, alpha=10.0)	1.0	0.5104444444444445	0.6696666666666666	0.6696666666666666
500	kNN (k=700)	kNN (k=30)	1.0	0.5724814814814815	0.7659259259259259	0.7659259259259259
500	kNN (k=700)	iMF (k=5, lambda=0.1, alpha=10.0)	1.0	0.5685555555555556	0.7996296296296296	0.7996296296296296
500	kNN (k=700)	iMF (k=5, lambda=10.0, alpha=100.0)	1.0	0.538074074074074	0.6806296296296296	0.6806296296296296
500	kNN (k=700)	Normalized kNN (k=300, min=3)	1.0	0.5461111111111111	0.5743333333333334	0.5743333333333334
500	kNN (k=700)	iMF (k=5, lambda=0.1, alpha=100.0)	1.0	0.537	0.6804814814814815	0.6804814814814815
500	kNN (k=700)	kNN (k=10)	1.0	0.5508148148148149	0.698962962962963	0.698962962962963
500	kNN (k=700)	Normalized kNN (k=600, min=3)	1.0	0.555037037037037	0.5666666666666667	0.5666666666666667
500	kNN (k=700)	kNN (k=800)	1.0	0.8748148148148148	0.9819629629629629	0.9819629629629629
500	kNN (k=700)	iMF (k=50, lambda=10.0, alpha=100.0)	1.0	0.5161481481481481	0.6514444444444445	0.6514444444444445
500	kNN (k=700)	Normalized kNN (k=4000, min=3)	1.0	0.5584444444444444	0.5658148148148148	0.5658148148148148
500	kNN (k=700)	kNN (k=2000)	1.0	0.7151851851851851	0.9311111111111111	0.9311111111111111
500	kNN (k=700)	iMF (k=10, lambda=1.0, alpha=10.0)	1.0	0.5370370370370371	0.7586296296296297	0.7586296296296297
500	kNN (k=700)	iMF (k=5, lambda=1.0, alpha=1.0)	1.0	0.6258518518518519	0.8635185185185185	0.8635185185185185
500	kNN (k=700)	kNN (k=3000)	1.0	0.6919259259259259	0.918037037037037	0.918037037037037
500	kNN (k=700)	Normalized kNN (k=2000, min=3)	1.0	0.5578888888888889	0.5647407407407408	0.5647407407407408
500	kNN (k=700)	iMF (k=5, lambda=10.0, alpha=10.0)	1.0	0.5698518518518518	0.8024444444444444	0.8024444444444444
500	kNN (k=700)	iMF (k=10, lambda=0.1, alpha=100.0)	1.0	0.5288888888888889	0.667037037037037	0.667037037037037
500	kNN (k=700)	Popularity	1.0	0.6015185185185186	0.8047037037037037	0.8047037037037037
500	kNN (k=700)	iMF (k=5, lambda=10.0, alpha=1.0)	1.0	0.6256296296296296	0.8648888888888889	0.8648888888888889
500	kNN (k=700)	Normalized kNN (k=200, min=3)	1.0	0.5372222222222223	0.5831111111111111	0.5831111111111111
500	kNN (k=700)	kNN (k=400)	1.0	0.7454814814814815	0.944	0.944
500	kNN (k=700)	iMF (k=5, lambda=0.1, alpha=1.0)	1.0	0.6226666666666667	0.863037037037037	0.863037037037037
500	kNN (k=700)	Normalized kNN (k=100, min=3)	1.0	0.5234814814814814	0.624	0.624
500	kNN (k=700)	Normalized kNN (k=10, min=3)	1.0	0.5803333333333334	0.6751481481481482	0.6751481481481482
500	kNN (k=700)	kNN (k=90)	1.0	0.6120740740740741	0.8421481481481482	0.8421481481481482
500	kNN (k=700)	iMF (k=50, lambda=0.1, alpha=100.0)	1.0	0.5222962962962963	0.6630370370370371	0.6630370370370371
500	kNN (k=700)	Average Rating	1.0	0.559037037037037	0.5672592592592592	0.5672592592592592
500	kNN (k=700)	Normalized kNN (k=40, min=3)	1.0	0.53	0.7362962962962963	0.7362962962962963
500	kNN (k=700)	kNN (k=70)	1.0	0.5991481481481481	0.8255555555555556	0.8255555555555556
500	kNN (k=700)	kNN (k=200)	1.0	0.6618148148148149	0.8958518518518519	0.8958518518518519
500	kNN (k=700)	Normalized kNN (k=70, min=3)	1.0	0.5236666666666666	0.6607777777777778	0.6607777777777778
500	kNN (k=700)	kNN (k=1000)	1.0	0.8075185185185185	0.9658518518518519	0.9658518518518519
1	kNN (k=5000)	iMF (k=5, lambda=10.0, alpha=1.0)	1.0	0.7177407407407408	0.9806666666666667	0.9806666666666667
1	kNN (k=5000)	kNN (k=4000)	1.0	0.9931851851851852	0.9992962962962963	0.9992962962962963
1	kNN (k=5000)	kNN (k=400)	1.0	0.7606666666666667	0.9834074074074074	0.9834074074074074
1	kNN (k=5000)	iMF (k=10, lambda=10.0, alpha=1.0)	1.0	0.6746666666666666	0.9773703703703703	0.9773703703703703
1	kNN (k=5000)	Average Rating	1.0	0.5239259259259259	0.9726666666666667	0.9726666666666667
1	kNN (k=5000)	kNN (k=90)	1.0	0.6646296296296297	0.9752222222222222	0.9752222222222222
1	kNN (k=5000)	kNN (k=600)	1.0	0.7927037037037037	0.986	0.986
1	kNN (k=5000)	iMF (k=5, lambda=1.0, alpha=10.0)	1.0	0.6832222222222222	0.9767777777777777	0.9767777777777777
1	kNN (k=5000)	kNN (k=3000)	1.0	0.9672222222222222	0.9974814814814815	0.9974814814814815
1	kNN (k=5000)	Normalized kNN (k=900, min=3)	1.0	0.5593703703703704	0.9735925925925926	0.9735925925925926
1	kNN (k=5000)	kNN (k=70)	1.0	0.6496296296296297	0.9741851851851852	0.9741851851851852
1	kNN (k=5000)	kNN (k=200)	1.0	0.7147777777777777	0.9797777777777777	0.9797777777777777
1	kNN (k=5000)	kNN (k=2000)	1.0	0.9177777777777778	0.9942592592592593	0.9942592592592593
1	kNN (k=5000)	Random	1.0	0.43903703703703706	0.9562222222222222	0.9562222222222222
1	kNN (k=5000)	iMF (k=5, lambda=0.1, alpha=100.0)	1.0	0.6183703703703703	0.9745925925925926	0.9745925925925926
1	kNN (k=5000)	kNN (k=50)	1.0	0.6287407407407407	0.9726296296296296	0.9726296296296296
1	kNN (k=5000)	kNN (k=1000)	1.0	0.8399629629629629	0.989037037037037	0.989037037037037
1	kNN (k=5000)	Normalized kNN (k=5000, min=3)	1.0	0.5381481481481482	0.973	0.973
1	kNN (k=5000)	Normalized kNN (k=90, min=3)	1.0	0.5845925925925926	0.9724814814814815	0.9724814814814815
1	kNN (k=5000)	Normalized kNN (k=30, min=3)	1.0	0.5478518518518518	0.9656296296296296	0.9656296296296296
1	kNN (k=5000)	iMF (k=50, lambda=0.1, alpha=100.0)	1.0	0.5502592592592592	0.9665185185185186	0.9665185185185186
1	kNN (k=5000)	Normalized kNN (k=60, min=3)	1.0	0.5733333333333334	0.9707777777777777	0.9707777777777777
1	kNN (k=5000)	iMF (k=10, lambda=0.1, alpha=1.0)	1.0	0.672962962962963	0.9777777777777777	0.9777777777777777
1	kNN (k=5000)	Normalized kNN (k=800, min=3)	1.0	0.5623333333333334	0.9736296296296296	0.9736296296296296
1	kNN (k=5000)	kNN (k=20)	1.0	0.5757037037037037	0.9683703703703703	0.9683703703703703
1	kNN (k=5000)	Popularity	1.0	0.7026296296296296	0.9771851851851852	0.9771851851851852
1	kNN (k=5000)	Normalized kNN (k=2000, min=3)	1.0	0.5427777777777778	0.972925925925926	0.972925925925926
1	kNN (k=5000)	Normalized kNN (k=80, min=3)	1.0	0.5803703703703704	0.9708148148148148	0.9708148148148148
1	kNN (k=5000)	iMF (k=5, lambda=1.0, alpha=100.0)	1.0	0.6165555555555555	0.9736296296296296	0.9736296296296296
1	kNN (k=5000)	iMF (k=50, lambda=1.0, alpha=1.0)	1.0	0.5483333333333333	0.966925925925926	0.966925925925926
1	kNN (k=5000)	Normalized kNN (k=400, min=3)	1.0	0.5796296296296296	0.9741111111111111	0.9741111111111111
1	kNN (k=5000)	iMF (k=50, lambda=1.0, alpha=10.0)	1.0	0.5535185185185185	0.9668888888888889	0.9668888888888889
1	kNN (k=5000)	iMF (k=5, lambda=10.0, alpha=100.0)	1.0	0.6166296296296296	0.9747777777777777	0.9747777777777777
1	kNN (k=5000)	Normalized kNN (k=50, min=3)	1.0	0.566	0.9688888888888889	0.9688888888888889
1	kNN (k=5000)	Normalized kNN (k=500, min=3)	1.0	0.5751851851851851	0.9741851851851852	0.9741851851851852
1	kNN (k=5000)	iMF (k=10, lambda=0.1, alpha=10.0)	1.0	0.6447407407407407	0.9738888888888889	0.9738888888888889
1	kNN (k=5000)	iMF (k=10, lambda=1.0, alpha=100.0)	1.0	0.590925925925926	0.9714074074074074	0.9714074074074074
1	kNN (k=5000)	kNN (k=800)	1.0	0.8182222222222222	0.987037037037037	0.987037037037037
1	kNN (k=5000)	iMF (k=5, lambda=0.1, alpha=1.0)	1.0	0.7157777777777777	0.9806666666666667	0.9806666666666667
1	kNN (k=5000)	iMF (k=5, lambda=0.1, alpha=10.0)	1.0	0.6852222222222222	0.9767407407407407	0.9767407407407407
1	kNN (k=5000)	iMF (k=50, lambda=10.0, alpha=100.0)	1.0	0.546962962962963	0.966037037037037	0.966037037037037
1	kNN (k=5000)	iMF (k=5, lambda=10.0, alpha=10.0)	1.0	0.6861851851851852	0.9763333333333334	0.9763333333333334
1	kNN (k=5000)	Normalized kNN (k=1000, min=3)	1.0	0.5552592592592592	0.9731111111111111	0.9731111111111111
1	kNN (k=5000)	iMF (k=50, lambda=10.0, alpha=10.0)	1.0	0.5561851851851852	0.9671851851851851	0.9671851851851851
1	kNN (k=5000)	kNN (k=500)	1.0	0.7775185185185185	0.9846296296296296	0.9846296296296296
1	kNN (k=5000)	kNN (k=80)	1.0	0.6573333333333333	0.9748888888888889	0.9748888888888889
1	kNN (k=5000)	Normalized kNN (k=10, min=3)	1.0	0.4807777777777778	0.9592962962962963	0.9592962962962963
1	kNN (k=5000)	iMF (k=10, lambda=10.0, alpha=100.0)	1.0	0.5890740740740741	0.9714444444444444	0.9714444444444444
1	kNN (k=5000)	iMF (k=5, lambda=1.0, alpha=1.0)	1.0	0.7167777777777777	0.9808518518518519	0.9808518518518519
1	kNN (k=5000)	Normalized kNN (k=300, min=3)	1.0	0.5854074074074074	0.9742962962962963	0.9742962962962963
1	kNN (k=5000)	kNN (k=100)	1.0	0.6691851851851852	0.9757037037037037	0.9757037037037037
1	kNN (k=5000)	kNN (k=60)	1.0	0.6397407407407407	0.9735555555555555	0.9735555555555555
1	kNN (k=5000)	Normalized kNN (k=200, min=3)	1.0	0.5874814814814815	0.9731111111111111	0.9731111111111111
1	kNN (k=5000)	kNN (k=300)	1.0	0.7404814814814815	0.9816666666666667	0.9816666666666667
1	kNN (k=5000)	Normalized kNN (k=100, min=3)	1.0	0.5862592592592593	0.9714074074074074	0.9714074074074074
1	kNN (k=5000)	iMF (k=50, lambda=0.1, alpha=1.0)	1.0	0.5468888888888889	0.965925925925926	0.965925925925926
1	kNN (k=5000)	kNN (k=40)	1.0	0.6153333333333333	0.9711851851851852	0.9711851851851852
1	kNN (k=5000)	iMF (k=10, lambda=10.0, alpha=10.0)	1.0	0.6432592592592593	0.9747037037037037	0.9747037037037037
20	iMF (k=10, lambda=10.0, alpha=1.0)	kNN (k=30)	1.0	0.472	0.7743703703703704	0.7743703703703704
20	iMF (k=10, lambda=10.0, alpha=1.0)	Normalized kNN (k=60, min=3)	1.0	0.4511851851851852	0.7461481481481481	0.7461481481481481
20	iMF (k=10, lambda=10.0, alpha=1.0)	iMF (k=50, lambda=0.1, alpha=100.0)	1.0	0.4335925925925926	0.7604074074074074	0.7604074074074074
20	iMF (k=10, lambda=10.0, alpha=1.0)	kNN (k=500)	1.0	0.5396296296296297	0.8692962962962963	0.8692962962962963
20	iMF (k=10, lambda=10.0, alpha=1.0)	Normalized kNN (k=200, min=3)	1.0	0.4075925925925926	0.8306296296296296	0.8306296296296296
20	iMF (k=10, lambda=10.0, alpha=1.0)	Normalized kNN (k=1000, min=3)	1.0	0.3599259259259259	0.7292222222222222	0.7292222222222222
20	iMF (k=10, lambda=10.0, alpha=1.0)	kNN (k=10)	1.0	0.4335925925925926	0.6771851851851852	0.6771851851851852
20	iMF (k=10, lambda=10.0, alpha=1.0)	kNN (k=4000)	1.0	0.5042592592592593	0.8547777777777777	0.8547777777777777
20	iMF (k=10, lambda=10.0, alpha=1.0)	iMF (k=5, lambda=10.0, alpha=10.0)	1.0	0.5297777777777778	0.883	0.883
20	iMF (k=10, lambda=10.0, alpha=1.0)	Normalized kNN (k=400, min=3)	1.0	0.3798888888888889	0.8087777777777778	0.8087777777777778
20	iMF (k=10, lambda=10.0, alpha=1.0)	iMF (k=10, lambda=0.1, alpha=100.0)	1.0	0.4498888888888889	0.8244814814814815	0.8244814814814815
20	iMF (k=10, lambda=10.0, alpha=1.0)	kNN (k=700)	1.0	0.5354814814814814	0.8726666666666667	0.8726666666666667
20	iMF (k=10, lambda=10.0, alpha=1.0)	kNN (k=3000)	1.0	0.5071481481481481	0.8572962962962963	0.8572962962962963
20	iMF (k=10, lambda=10.0, alpha=1.0)	Normalized kNN (k=20, min=3)	1.0	0.433	0.6207407407407407	0.6207407407407407
20	iMF (k=10, lambda=10.0, alpha=1.0)	Random	1.0	0.34714814814814815	0.4955185185185185	0.4955185185185185
20	iMF (k=10, lambda=10.0, alpha=1.0)	Normalized kNN (k=800, min=3)	1.0	0.3635185185185185	0.7503333333333333	0.7503333333333333
20	iMF (k=10, lambda=10.0, alpha=1.0)	Normalized kNN (k=700, min=3)	1.0	0.3648888888888889	0.7613333333333333	0.7613333333333333
20	iMF (k=10, lambda=10.0, alpha=1.0)	Normalized kNN (k=50, min=3)	1.0	0.45355555555555555	0.7250740740740741	0.7250740740740741
20	iMF (k=10, lambda=10.0, alpha=1.0)	Normalized kNN (k=500, min=3)	1.0	0.37355555555555553	0.7893703703703704	0.7893703703703704
20	iMF (k=10, lambda=10.0, alpha=1.0)	kNN (k=900)	1.0	0.5307037037037037	0.8719629629629629	0.8719629629629629
20	iMF (k=10, lambda=10.0, alpha=1.0)	iMF (k=10, lambda=1.0, alpha=10.0)	1.0	0.5457407407407407	0.8917037037037037	0.8917037037037037
20	iMF (k=10, lambda=10.0, alpha=1.0)	kNN (k=5000)	1.0	0.503962962962963	0.8542592592592593	0.8542592592592593
20	iMF (k=10, lambda=10.0, alpha=1.0)	iMF (k=50, lambda=1.0, alpha=10.0)	1.0	0.44966666666666666	0.7791111111111111	0.7791111111111111
20	iMF (k=10, lambda=10.0, alpha=1.0)	Normalized kNN (k=600, min=3)	1.0	0.36848148148148147	0.7762592592592592	0.7762592592592592
20	iMF (k=10, lambda=10.0, alpha=1.0)	iMF (k=10, lambda=0.1, alpha=1.0)	1.0	0.6835185185185185	0.9383333333333334	0.9383333333333334
20	iMF (k=10, lambda=10.0, alpha=1.0)	kNN (k=80)	1.0	0.5082962962962962	0.8231481481481482	0.8231481481481482
20	iMF (k=10, lambda=10.0, alpha=1.0)	iMF (k=10, lambda=1.0, alpha=1.0)	1.0	0.6778518518518518	0.9377407407407408	0.9377407407407408
20	iMF (k=10, lambda=10.0, alpha=1.0)	iMF (k=50, lambda=10.0, alpha=100.0)	1.0	0.43244444444444446	0.758962962962963	0.758962962962963
20	iMF (k=10, lambda=10.0, alpha=1.0)	Normalized kNN (k=4000, min=3)	1.0	0.35214814814814815	0.6752592592592592	0.6752592592592592
20	iMF (k=10, lambda=10.0, alpha=1.0)	Average Rating	1.0	0.3481111111111111	0.6307777777777778	0.6307777777777778
20	iMF (k=10, lambda=10.0, alpha=1.0)	kNN (k=200)	1.0	0.5317037037037037	0.8507777777777777	0.8507777777777777
20	iMF (k=10, lambda=10.0, alpha=1.0)	Normalized kNN (k=40, min=3)	1.0	0.45551851851851854	0.7021851851851851	0.7021851851851851
20	iMF (k=10, lambda=10.0, alpha=1.0)	Normalized kNN (k=300, min=3)	1.0	0.3918888888888889	0.8231481481481482	0.8231481481481482
20	iMF (k=10, lambda=10.0, alpha=1.0)	kNN (k=60)	1.0	0.49496296296296294	0.8135555555555556	0.8135555555555556
20	iMF (k=10, lambda=10.0, alpha=1.0)	iMF (k=50, lambda=10.0, alpha=1.0)	1.0	0.46140740740740743	0.7802962962962963	0.7802962962962963
20	iMF (k=10, lambda=10.0, alpha=1.0)	kNN (k=40)	1.0	0.4828148148148148	0.7953703703703704	0.7953703703703704
20	iMF (k=10, lambda=10.0, alpha=1.0)	Normalized kNN (k=3000, min=3)	1.0	0.3534074074074074	0.6791851851851852	0.6791851851851852
20	iMF (k=10, lambda=10.0, alpha=1.0)	iMF (k=5, lambda=0.1, alpha=100.0)	1.0	0.4524074074074074	0.8401851851851851	0.8401851851851851
20	iMF (k=10, lambda=10.0, alpha=1.0)	kNN (k=400)	1.0	0.5382592592592592	0.8648888888888889	0.8648888888888889
20	iMF (k=10, lambda=10.0, alpha=1.0)	iMF (k=5, lambda=10.0, alpha=1.0)	1.0	0.555962962962963	0.8835925925925926	0.8835925925925926
20	iMF (k=10, lambda=10.0, alpha=1.0)	Normalized kNN (k=90, min=3)	1.0	0.44151851851851853	0.7895555555555556	0.7895555555555556
20	iMF (k=10, lambda=10.0, alpha=1.0)	iMF (k=10, lambda=10.0, alpha=10.0)	1.0	0.5515555555555556	0.8928518518518519	0.8928518518518519
20	iMF (k=10, lambda=10.0, alpha=1.0)	Popularity	1.0	0.4455925925925926	0.7685185185185185	0.7685185185185185
20	iMF (k=10, lambda=10.0, alpha=1.0)	kNN (k=20)	1.0	0.4566296296296296	0.7441481481481481	0.7441481481481481
20	iMF (k=10, lambda=10.0, alpha=1.0)	Normalized kNN (k=10, min=3)	1.0	0.3922962962962963	0.5482592592592592	0.5482592592592592
20	iMF (k=10, lambda=10.0, alpha=1.0)	kNN (k=600)	1.0	0.5366296296296297	0.8699259259259259	0.8699259259259259
20	iMF (k=10, lambda=10.0, alpha=1.0)	iMF (k=50, lambda=1.0, alpha=1.0)	1.0	0.45814814814814814	0.7746296296296297	0.7746296296296297
20	iMF (k=10, lambda=10.0, alpha=1.0)	iMF (k=50, lambda=0.1, alpha=1.0)	1.0	0.45737037037037037	0.7717777777777778	0.7717777777777778
20	iMF (k=10, lambda=10.0, alpha=1.0)	kNN (k=800)	1.0	0.5338148148148149	0.8741111111111111	0.8741111111111111
20	iMF (k=10, lambda=10.0, alpha=1.0)	Normalized kNN (k=70, min=3)	1.0	0.44966666666666666	0.7637777777777778	0.7637777777777778
20	iMF (k=10, lambda=10.0, alpha=1.0)	iMF (k=50, lambda=1.0, alpha=100.0)	1.0	0.43403703703703705	0.761962962962963	0.761962962962963
20	iMF (k=10, lambda=10.0, alpha=1.0)	iMF (k=10, lambda=10.0, alpha=100.0)	1.0	0.44622222222222224	0.8211481481481482	0.8211481481481482
20	iMF (k=10, lambda=10.0, alpha=1.0)	iMF (k=5, lambda=1.0, alpha=100.0)	1.0	0.45237037037037037	0.8431481481481482	0.8431481481481482
20	iMF (k=10, lambda=10.0, alpha=1.0)	iMF (k=5, lambda=0.1, alpha=10.0)	1.0	0.533074074074074	0.8848518518518519	0.8848518518518519
20	iMF (k=10, lambda=10.0, alpha=1.0)	iMF (k=50, lambda=0.1, alpha=10.0)	1.0	0.45285185185185184	0.7748518518518519	0.7748518518518519
20	iMF (k=10, lambda=10.0, alpha=1.0)	iMF (k=5, lambda=1.0, alpha=1.0)	1.0	0.5567777777777778	0.8827407407407407	0.8827407407407407
20	iMF (k=10, lambda=10.0, alpha=1.0)	iMF (k=10, lambda=1.0, alpha=100.0)	1.0	0.446	0.8218148148148148	0.8218148148148148
20	iMF (k=10, lambda=10.0, alpha=1.0)	iMF (k=10, lambda=0.1, alpha=10.0)	1.0	0.551962962962963	0.8912222222222222	0.8912222222222222
20	iMF (k=10, lambda=10.0, alpha=1.0)	Normalized kNN (k=5000, min=3)	1.0	0.35174074074074074	0.6745555555555556	0.6745555555555556
2	kNN (k=500)	Normalized kNN (k=500, min=3)	1.0	0.5512222222222222	0.9721481481481481	0.9721481481481481
2	kNN (k=500)	Normalized kNN (k=70, min=3)	1.0	0.5562592592592592	0.9643703703703703	0.9643703703703703
2	kNN (k=500)	kNN (k=20)	1.0	0.5532962962962963	0.9605925925925926	0.9605925925925926
2	kNN (k=500)	Normalized kNN (k=300, min=3)	1.0	0.5621851851851852	0.9701481481481481	0.9701481481481481
2	kNN (k=500)	Normalized kNN (k=20, min=3)	1.0	0.49474074074074076	0.9524444444444444	0.9524444444444444
2	kNN (k=500)	Average Rating	1.0	0.46111111111111114	0.9637037037037037	0.9637037037037037
2	kNN (k=500)	kNN (k=300)	1.0	0.8125925925925926	0.9878148148148148	0.9878148148148148
