target size	recommender system 1	recommender system 2	Coverage@10	nDCG@10	P@10	Recall@10
2	iMF (k=10, lambda=1.0, alpha=1.0)	kNN (k=50)	NaN	0.5291874957348819	0.41408763377265123	0.03256844138641762
2	iMF (k=10, lambda=1.0, alpha=1.0)	Normalized kNN (k=60, min=3)	NaN	1.1574291225269615E-8	3.436380549665443E-22	1.353684047658364E-7
2	iMF (k=10, lambda=1.0, alpha=1.0)	iMF (k=50, lambda=1.0, alpha=10.0)	NaN	1.1528734678620543E-40	6.486088121069989E-64	1.7445743303967611E-32
2	iMF (k=10, lambda=1.0, alpha=1.0)	kNN (k=200)	NaN	1.0153292282356345E-5	0.0558718190507762	4.563322719828085E-7
2	iMF (k=10, lambda=1.0, alpha=1.0)	kNN (k=1000)	NaN	2.2748351821821054E-18	9.955714246392635E-25	0.0748400546719158
2	iMF (k=10, lambda=1.0, alpha=1.0)	kNN (k=70)	NaN	0.019415415161008233	0.022382056009076137	0.7804010575426313
2	iMF (k=10, lambda=1.0, alpha=1.0)	Normalized kNN (k=90, min=3)	NaN	3.4946519647303234E-23	4.075167551775003E-46	5.707978368751255E-28
2	iMF (k=10, lambda=1.0, alpha=1.0)	Normalized kNN (k=30, min=3)	NaN	7.936138172262624E-29	1.4604029529167795E-7	3.0546546134919648E-47
2	iMF (k=10, lambda=1.0, alpha=1.0)	iMF (k=50, lambda=10.0, alpha=10.0)	NaN	3.017833554561408E-37	5.998080996317221E-58	1.0025552948415321E-34
2	iMF (k=10, lambda=1.0, alpha=1.0)	iMF (k=5, lambda=1.0, alpha=1.0)	NaN	3.0397405850441256E-66	1.6292277921945302E-77	3.98232619266048E-27
2	iMF (k=10, lambda=1.0, alpha=1.0)	kNN (k=90)	NaN	7.40051199531523E-6	4.353969934871381E-4	0.00461691390900914
5	iMF (k=10, lambda=0.1, alpha=100.0)	Normalized kNN (k=3000, min=3)	NaN	0.0	0.0	0.0
5	iMF (k=10, lambda=0.1, alpha=100.0)	Normalized kNN (k=500, min=3)	NaN	0.0	0.0	7.766174029217284E-292
5	iMF (k=10, lambda=0.1, alpha=100.0)	iMF (k=50, lambda=1.0, alpha=1.0)	NaN	1.167616815541621E-212	2.4881056244219963E-287	5.343256736388626E-232
5	iMF (k=10, lambda=0.1, alpha=100.0)	kNN (k=900)	NaN	0.0	0.0	5.8008977132247455E-260
5	iMF (k=10, lambda=0.1, alpha=100.0)	kNN (k=6000)	NaN	0.0	0.0	0.0
5	iMF (k=10, lambda=0.1, alpha=100.0)	iMF (k=10, lambda=1.0, alpha=10.0)	NaN	7.036497165490356E-54	1.6049869650780293E-96	1.9139156120528715E-59
5	iMF (k=10, lambda=0.1, alpha=100.0)	iMF (k=50, lambda=1.0, alpha=100.0)	NaN	0.0	0.0	7.956927E-318
5	iMF (k=10, lambda=0.1, alpha=100.0)	iMF (k=5, lambda=0.1, alpha=100.0)	NaN	1.2712181275333186E-38	2.922270044589138E-50	2.7511149540821122E-28
5	iMF (k=10, lambda=0.1, alpha=100.0)	Normalized kNN (k=30, min=3)	NaN	0.0	0.0	0.0
5	iMF (k=10, lambda=0.1, alpha=100.0)	Normalized kNN (k=6000, min=3)	NaN	0.0	0.0	0.0
5	iMF (k=10, lambda=0.1, alpha=100.0)	iMF (k=50, lambda=10.0, alpha=10.0)	NaN	2.1997816481064896E-112	1.2008215268477398E-149	8.739012274123673E-116
5	iMF (k=10, lambda=0.1, alpha=100.0)	kNN (k=700)	NaN	0.0	0.0	3.260566756090455E-234
5	iMF (k=10, lambda=0.1, alpha=100.0)	kNN (k=10)	NaN	0.0	0.0	0.0
5	iMF (k=10, lambda=0.1, alpha=100.0)	iMF (k=50, lambda=0.1, alpha=10.0)	NaN	1.1074128241191593E-113	1.0259334155403626E-148	1.280727322466964E-107
5	iMF (k=10, lambda=0.1, alpha=100.0)	Normalized kNN (k=900, min=3)	NaN	0.0	0.0	0.0
5	iMF (k=10, lambda=0.1, alpha=100.0)	iMF (k=50, lambda=0.1, alpha=1.0)	NaN	9.600630802048655E-215	6.465780963357071E-283	3.8350157070693943E-224
5	iMF (k=10, lambda=0.1, alpha=100.0)	Normalized kNN (k=800, min=3)	NaN	0.0	0.0	0.0
5	iMF (k=10, lambda=0.1, alpha=100.0)	iMF (k=5, lambda=0.1, alpha=1.0)	NaN	0.0	0.0	0.0
5	iMF (k=10, lambda=0.1, alpha=100.0)	Normalized kNN (k=600, min=3)	NaN	0.0	0.0	4.71515787087E-312
5	iMF (k=10, lambda=0.1, alpha=100.0)	iMF (k=5, lambda=1.0, alpha=10.0)	NaN	6.691353215512906E-207	1.2306499331344866E-270	1.2588005770790413E-152
5	iMF (k=10, lambda=0.1, alpha=100.0)	kNN (k=40)	NaN	3.297886444077326E-291	0.0	3.4692832593822343E-308
5	iMF (k=10, lambda=0.1, alpha=100.0)	Normalized kNN (k=400, min=3)	NaN	0.0	0.0	4.1567620822073704E-260
5	iMF (k=10, lambda=0.1, alpha=100.0)	iMF (k=50, lambda=1.0, alpha=10.0)	NaN	3.999446756685115E-124	2.7755050329718586E-154	2.3958608206094515E-115
5	iMF (k=10, lambda=0.1, alpha=100.0)	Average Rating	NaN	0.0	0.0	0.0
5	iMF (k=10, lambda=0.1, alpha=100.0)	Normalized kNN (k=2000, min=3)	NaN	0.0	0.0	0.0
5	iMF (k=10, lambda=0.1, alpha=100.0)	Normalized kNN (k=60, min=3)	NaN	0.0	0.0	4.8157784E-317
5	iMF (k=10, lambda=0.1, alpha=100.0)	kNN (k=20)	NaN	0.0	0.0	0.0
5	iMF (k=10, lambda=0.1, alpha=100.0)	kNN (k=500)	NaN	5.752520862747252E-285	0.0	1.4193653354589595E-210
5	iMF (k=10, lambda=0.1, alpha=100.0)	kNN (k=100)	NaN	1.9313441012494343E-213	8.742017E-318	4.283663069033265E-199
5	iMF (k=10, lambda=0.1, alpha=100.0)	iMF (k=10, lambda=10.0, alpha=10.0)	NaN	4.338252120761624E-56	6.329751993049984E-99	2.5718001663786282E-61
5	iMF (k=10, lambda=0.1, alpha=100.0)	Normalized kNN (k=100, min=3)	NaN	2.45629497506E-313	1.142338148475291E-305	7.718837088111432E-217
5	iMF (k=10, lambda=0.1, alpha=100.0)	kNN (k=80)	NaN	1.3361761396315866E-220	0.0	1.1212601115813475E-215
5	iMF (k=10, lambda=0.1, alpha=100.0)	Normalized kNN (k=200, min=3)	NaN	0.0	0.0	3.4728476269310143E-211
5	iMF (k=10, lambda=0.1, alpha=100.0)	kNN (k=300)	NaN	4.107514140349646E-239	0.0	8.282717479932973E-180
5	iMF (k=10, lambda=0.1, alpha=100.0)	Normalized kNN (k=300, min=3)	NaN	0.0	0.0	1.3209627705735476E-230
5	iMF (k=10, lambda=0.1, alpha=100.0)	iMF (k=5, lambda=10.0, alpha=10.0)	NaN	4.738211287543207E-207	1.3595336541069327E-270	4.1994925372098716E-153
5	iMF (k=10, lambda=0.1, alpha=100.0)	kNN (k=60)	NaN	6.634621973746862E-241	0.0	9.331449389714966E-235
5	iMF (k=10, lambda=0.1, alpha=100.0)	iMF (k=5, lambda=1.0, alpha=1.0)	NaN	0.0	0.0	0.0
5	iMF (k=10, lambda=0.1, alpha=100.0)	Normalized kNN (k=5000, min=3)	NaN	0.0	0.0	0.0
5	iMF (k=10, lambda=0.1, alpha=100.0)	Normalized kNN (k=700, min=3)	NaN	0.0	0.0	0.0
5	iMF (k=10, lambda=0.1, alpha=100.0)	Normalized kNN (k=40, min=3)	NaN	0.0	0.0	0.0
5	iMF (k=10, lambda=0.1, alpha=100.0)	Normalized kNN (k=90, min=3)	NaN	8.3723327E-317	6.38834844E-316	7.527003350031235E-240
5	iMF (k=10, lambda=0.1, alpha=100.0)	iMF (k=10, lambda=1.0, alpha=100.0)	NaN	0.48497356331000663	0.616080933494457	0.5017487251966477
5	iMF (k=10, lambda=0.1, alpha=100.0)	iMF (k=10, lambda=1.0, alpha=1.0)	NaN	1.2454203655426858E-297	0.0	4.553235292129012E-248
5	iMF (k=10, lambda=0.1, alpha=100.0)	Normalized kNN (k=70, min=3)	NaN	1.976E-321	0.0	1.0106142779425695E-264
5	iMF (k=10, lambda=0.1, alpha=100.0)	iMF (k=5, lambda=1.0, alpha=100.0)	NaN	2.319211180077127E-37	4.624154319773493E-51	3.8709898956120354E-27
5	iMF (k=10, lambda=0.1, alpha=100.0)	kNN (k=1000)	NaN	0.0	0.0	1.3883658829169896E-268
5	iMF (k=10, lambda=0.1, alpha=100.0)	Normalized kNN (k=10, min=3)	NaN	0.0	0.0	0.0
5	iMF (k=10, lambda=0.1, alpha=100.0)	kNN (k=800)	NaN	0.0	0.0	5.11142239755097E-246
5	iMF (k=10, lambda=0.1, alpha=100.0)	kNN (k=50)	NaN	1.6679362093139823E-256	0.0	9.222012877330371E-266
5	iMF (k=10, lambda=0.1, alpha=100.0)	kNN (k=2000)	NaN	0.0	0.0	0.0
5	iMF (k=10, lambda=0.1, alpha=100.0)	iMF (k=5, lambda=0.1, alpha=10.0)	NaN	5.3191993657977916E-207	3.6257904102431674E-271	2.0005938952363057E-152
5	iMF (k=10, lambda=0.1, alpha=100.0)	iMF (k=10, lambda=0.1, alpha=1.0)	NaN	5.786343384416157E-292	0.0	1.0557390909291382E-246
5	iMF (k=10, lambda=0.1, alpha=100.0)	iMF (k=50, lambda=0.1, alpha=100.0)	NaN	0.0	0.0	2.3292903895805613E-298
5	iMF (k=10, lambda=0.1, alpha=100.0)	kNN (k=400)	NaN	1.352174295858232E-262	0.0	1.422383485746601E-191
5	iMF (k=10, lambda=0.1, alpha=100.0)	iMF (k=10, lambda=10.0, alpha=100.0)	NaN	0.054747222770658154	0.290691755425207	0.5809654888384389
5	iMF (k=10, lambda=0.1, alpha=100.0)	kNN (k=30)	NaN	0.0	0.0	0.0
5	iMF (k=10, lambda=0.1, alpha=100.0)	kNN (k=600)	NaN	1.460665031116813E-309	0.0	1.5911288657374823E-218
5	iMF (k=10, lambda=0.1, alpha=100.0)	Popularity	NaN	0.0	0.0	0.0
5	iMF (k=10, lambda=0.1, alpha=100.0)	kNN (k=3000)	NaN	0.0	0.0	0.0
5	iMF (k=10, lambda=0.1, alpha=100.0)	Normalized kNN (k=4000, min=3)	NaN	0.0	0.0	0.0
5	iMF (k=10, lambda=0.1, alpha=100.0)	iMF (k=5, lambda=10.0, alpha=100.0)	NaN	8.05683965207084E-37	2.0574452467637473E-47	8.430483498072709E-25
5	iMF (k=10, lambda=0.1, alpha=100.0)	iMF (k=10, lambda=0.1, alpha=10.0)	NaN	2.233251002243007E-56	2.024010589922246E-100	1.688603057719201E-61
5	iMF (k=10, lambda=0.1, alpha=100.0)	iMF (k=10, lambda=10.0, alpha=1.0)	NaN	1.875485881179138E-288	0.0	3.309354637030278E-240
5	iMF (k=10, lambda=0.1, alpha=100.0)	kNN (k=90)	NaN	5.555507586049309E-216	8.041880071E-314	8.706509983337201E-202
5	iMF (k=10, lambda=0.1, alpha=100.0)	kNN (k=200)	NaN	4.655644849928129E-220	0.0	4.154427584449864E-180
5	iMF (k=10, lambda=0.1, alpha=100.0)	Normalized kNN (k=50, min=3)	NaN	0.0	0.0	0.0
5	iMF (k=10, lambda=0.1, alpha=100.0)	iMF (k=50, lambda=10.0, alpha=1.0)	NaN	1.4570950390927114E-215	2.6767827678190365E-295	2.87272976955532E-233
5	iMF (k=10, lambda=0.1, alpha=100.0)	kNN (k=4000)	NaN	0.0	0.0	0.0
5	iMF (k=10, lambda=0.1, alpha=100.0)	Random	NaN	0.0	0.0	0.0
5	iMF (k=10, lambda=0.1, alpha=100.0)	Normalized kNN (k=20, min=3)	NaN	0.0	0.0	0.0
5	iMF (k=10, lambda=0.1, alpha=100.0)	Normalized kNN (k=80, min=3)	NaN	5.987042E-317	0.0	9.713471002292425E-254
5	iMF (k=10, lambda=0.1, alpha=100.0)	kNN (k=70)	NaN	1.1939663940953313E-231	0.0	1.2856199528307605E-226
5	iMF (k=10, lambda=0.1, alpha=100.0)	Normalized kNN (k=1000, min=3)	NaN	0.0	0.0	0.0
5	iMF (k=10, lambda=0.1, alpha=100.0)	iMF (k=50, lambda=10.0, alpha=100.0)	NaN	0.0	0.0	3.114547396964571E-308
5	iMF (k=10, lambda=0.1, alpha=100.0)	iMF (k=5, lambda=10.0, alpha=1.0)	NaN	0.0	0.0	0.0
5	iMF (k=10, lambda=0.1, alpha=100.0)	kNN (k=5000)	NaN	0.0	0.0	0.0
20	Normalized kNN (k=100, min=3)	iMF (k=5, lambda=1.0, alpha=10.0)	NaN	0.0	8.527403147454925E-288	1.530604781741118E-169
20	Normalized kNN (k=100, min=3)	Normalized kNN (k=2000, min=3)	NaN	0.0	0.0	0.0
20	Normalized kNN (k=100, min=3)	iMF (k=5, lambda=0.1, alpha=1.0)	NaN	2.6670050808320526E-195	5.465445776975593E-54	3.973565604326163E-40
20	Normalized kNN (k=100, min=3)	Normalized kNN (k=30, min=3)	NaN	2.2971723005667984E-5	6.324300248311482E-11	2.799785715757666E-168
20	Normalized kNN (k=100, min=3)	kNN (k=90)	NaN	0.0	0.0	3.823891320491031E-298
20	Normalized kNN (k=100, min=3)	iMF (k=5, lambda=10.0, alpha=100.0)	NaN	0.0	0.0	3.432568341271521E-171
20	Normalized kNN (k=100, min=3)	kNN (k=100)	NaN	0.0	0.0	1.8802156340330085E-303
20	Normalized kNN (k=100, min=3)	kNN (k=70)	NaN	0.0	0.0	1.3576113597755613E-251
20	Normalized kNN (k=100, min=3)	Normalized kNN (k=900, min=3)	NaN	0.0	0.0	0.0
20	Normalized kNN (k=100, min=3)	iMF (k=50, lambda=10.0, alpha=10.0)	NaN	0.0	0.0	5.183419101660141E-268
20	Normalized kNN (k=100, min=3)	kNN (k=300)	NaN	0.0	8.014679475645838E-306	1.0352180891472298E-242
20	Normalized kNN (k=100, min=3)	kNN (k=50)	NaN	0.0	0.0	6.055346380820379E-176
20	Normalized kNN (k=100, min=3)	kNN (k=2000)	NaN	1.875592094313131E-101	9.565508369829781E-8	2.9409767298246506E-6
20	Normalized kNN (k=100, min=3)	kNN (k=1000)	NaN	1.1745698148997477E-296	1.4773396128298824E-77	3.4411067919238415E-64
20	Normalized kNN (k=100, min=3)	iMF (k=10, lambda=10.0, alpha=1.0)	NaN	0.0	1.504687E-318	1.2782838550726172E-212
20	Normalized kNN (k=100, min=3)	kNN (k=30)	NaN	0.0	8.826794017772261E-213	3.239276405728999E-34
20	Normalized kNN (k=100, min=3)	Normalized kNN (k=60, min=3)	NaN	1.7862938385541844E-42	1.1259272125056306E-11	7.743022919837838E-6
20	Normalized kNN (k=100, min=3)	iMF (k=50, lambda=0.1, alpha=100.0)	NaN	4.2073221270539015E-59	1.696790968877357E-27	1.4606009348754974E-9
20	Normalized kNN (k=100, min=3)	kNN (k=500)	NaN	0.0	5.719524224280167E-214	5.608686017587984E-178
20	Normalized kNN (k=100, min=3)	Normalized kNN (k=200, min=3)	NaN	4.110165037810463E-230	1.9306238528648693E-161	2.2169910428879526E-79
20	Normalized kNN (k=100, min=3)	Normalized kNN (k=1000, min=3)	NaN	0.0	0.0	0.0
20	Normalized kNN (k=100, min=3)	kNN (k=10)	NaN	2.1136016909853914E-11	6.390133432655365E-13	2.341451967851421E-201
20	Normalized kNN (k=100, min=3)	kNN (k=4000)	NaN	1.1902287536705937E-11	3.277869554684411E-11	5.558650983015777E-9
20	Normalized kNN (k=100, min=3)	iMF (k=5, lambda=10.0, alpha=10.0)	NaN	0.0	2.3678518992058466E-289	6.461537165424527E-171
20	Normalized kNN (k=100, min=3)	Normalized kNN (k=400, min=3)	NaN	0.0	0.0	4.60921133242364E-306
20	Normalized kNN (k=100, min=3)	iMF (k=10, lambda=0.1, alpha=100.0)	NaN	0.0	0.0	0.0
20	Normalized kNN (k=100, min=3)	kNN (k=700)	NaN	0.0	1.3692827957930446E-141	3.0352263607487195E-119
20	Normalized kNN (k=100, min=3)	Normalized kNN (k=6000, min=3)	NaN	0.0	0.0	0.0
20	Normalized kNN (k=100, min=3)	kNN (k=3000)	NaN	4.0477792879991E-33	0.02145596643603096	0.028883175213415317
20	Normalized kNN (k=100, min=3)	Normalized kNN (k=20, min=3)	NaN	1.5625953892022774E-25	6.1078335525443974E-105	0.0
20	Normalized kNN (k=100, min=3)	Random	NaN	0.0	0.0	0.0
20	Normalized kNN (k=100, min=3)	Normalized kNN (k=800, min=3)	NaN	0.0	0.0	0.0
20	Normalized kNN (k=100, min=3)	kNN (k=6000)	NaN	4.5260373044164314E-4	6.458336600584789E-22	7.541595358160027E-16
20	Normalized kNN (k=100, min=3)	Normalized kNN (k=700, min=3)	NaN	0.0	0.0	0.0
20	Normalized kNN (k=100, min=3)	Normalized kNN (k=50, min=3)	NaN	3.4458587593282116E-42	6.0679284160546415E-9	3.0130175912090697E-18
20	Normalized kNN (k=100, min=3)	Normalized kNN (k=500, min=3)	NaN	0.0	0.0	0.0
20	Normalized kNN (k=100, min=3)	kNN (k=900)	NaN	0.0	1.7785606634193238E-93	1.2060287955879174E-80
20	Normalized kNN (k=100, min=3)	iMF (k=10, lambda=1.0, alpha=10.0)	NaN	0.0	0.0	0.0
20	Normalized kNN (k=100, min=3)	kNN (k=5000)	NaN	2.007230970677878E-5	4.156371099144033E-19	1.410875112003425E-14
20	Normalized kNN (k=100, min=3)	iMF (k=50, lambda=1.0, alpha=10.0)	NaN	0.0	0.0	1.2491118505844327E-273
20	Normalized kNN (k=100, min=3)	Normalized kNN (k=600, min=3)	NaN	0.0	0.0	0.0
20	Normalized kNN (k=100, min=3)	iMF (k=10, lambda=0.1, alpha=1.0)	NaN	0.0	4.571224864E-314	1.770888002262241E-206
20	Normalized kNN (k=100, min=3)	kNN (k=80)	NaN	0.0	0.0	3.121362606969777E-275
20	Normalized kNN (k=100, min=3)	iMF (k=10, lambda=1.0, alpha=1.0)	NaN	0.0	2.268822920557E-312	5.273920324062155E-209
20	Normalized kNN (k=100, min=3)	iMF (k=50, lambda=10.0, alpha=100.0)	NaN	2.6538365635307625E-69	9.040618443152972E-30	1.0545248446761376E-8
20	Normalized kNN (k=100, min=3)	Normalized kNN (k=4000, min=3)	NaN	0.0	0.0	0.0
20	Normalized kNN (k=100, min=3)	Average Rating	NaN	0.0	0.0	0.0
20	Normalized kNN (k=100, min=3)	kNN (k=200)	NaN	0.0	0.0	8.444459206671389E-285
20	Normalized kNN (k=100, min=3)	Normalized kNN (k=40, min=3)	NaN	6.105603477341177E-25	0.0436017343286415	6.558110623691724E-62
20	Normalized kNN (k=100, min=3)	Normalized kNN (k=300, min=3)	NaN	0.0	0.0	5.20164085350254E-199
20	Normalized kNN (k=100, min=3)	kNN (k=60)	NaN	0.0	0.0	9.414720699991403E-219
20	Normalized kNN (k=100, min=3)	iMF (k=50, lambda=10.0, alpha=1.0)	NaN	0.0	0.0	2.719973568046508E-187
20	Normalized kNN (k=100, min=3)	kNN (k=40)	NaN	0.0	1.8274724577677217E-292	1.5735919303179716E-103
20	Normalized kNN (k=100, min=3)	Normalized kNN (k=3000, min=3)	NaN	0.0	0.0	0.0
20	Normalized kNN (k=100, min=3)	iMF (k=5, lambda=0.1, alpha=100.0)	NaN	0.0	0.0	3.074229850333209E-172
20	Normalized kNN (k=100, min=3)	kNN (k=400)	NaN	0.0	4.5835585429546904E-260	7.347849724157421E-216
20	Normalized kNN (k=100, min=3)	iMF (k=5, lambda=10.0, alpha=1.0)	NaN	1.9904068750996196E-200	3.4193824960214305E-58	1.7002923753581363E-41
20	Normalized kNN (k=100, min=3)	Normalized kNN (k=90, min=3)	NaN	6.315946692337604E-11	1.8245390109481108E-4	0.9803612248567601
20	Normalized kNN (k=100, min=3)	iMF (k=10, lambda=10.0, alpha=10.0)	NaN	0.0	0.0	0.0
20	Normalized kNN (k=100, min=3)	Popularity	NaN	0.0	0.0	0.0
20	Normalized kNN (k=100, min=3)	kNN (k=20)	NaN	2.1846222951875656E-272	1.0661415039431161E-96	0.20415104389776972
20	Normalized kNN (k=100, min=3)	Normalized kNN (k=10, min=3)	NaN	0.0	0.0	0.0
20	Normalized kNN (k=100, min=3)	kNN (k=600)	NaN	0.0	6.095720630744156E-174	1.4207657196648638E-143
20	Normalized kNN (k=100, min=3)	iMF (k=50, lambda=1.0, alpha=1.0)	NaN	0.0	0.0	2.926569071324228E-180
20	Normalized kNN (k=100, min=3)	iMF (k=50, lambda=0.1, alpha=1.0)	NaN	0.0	0.0	3.034065879719538E-187
20	Normalized kNN (k=100, min=3)	kNN (k=800)	NaN	0.0	1.8732706540788955E-115	3.854728263068486E-98
20	Normalized kNN (k=100, min=3)	Normalized kNN (k=70, min=3)	NaN	1.1149408238358287E-29	1.6285287874454844E-13	0.03450428626847739
20	Normalized kNN (k=100, min=3)	iMF (k=50, lambda=1.0, alpha=100.0)	NaN	1.0318108394302874E-65	2.230502691065368E-27	1.4820831617520808E-9
20	Normalized kNN (k=100, min=3)	iMF (k=10, lambda=10.0, alpha=100.0)	NaN	0.0	0.0	0.0
20	Normalized kNN (k=100, min=3)	iMF (k=5, lambda=1.0, alpha=100.0)	NaN	0.0	0.0	2.538328213309611E-160
20	Normalized kNN (k=100, min=3)	iMF (k=5, lambda=0.1, alpha=10.0)	NaN	0.0	1.832929060482724E-287	6.995446247552101E-169
20	Normalized kNN (k=100, min=3)	iMF (k=50, lambda=0.1, alpha=10.0)	NaN	0.0	0.0	1.6790511573415266E-282
20	Normalized kNN (k=100, min=3)	iMF (k=5, lambda=1.0, alpha=1.0)	NaN	1.6286793599375863E-197	2.2989029246780903E-55	5.891799122907449E-39
20	Normalized kNN (k=100, min=3)	iMF (k=10, lambda=1.0, alpha=100.0)	NaN	0.0	0.0	0.0
20	Normalized kNN (k=100, min=3)	iMF (k=10, lambda=0.1, alpha=10.0)	NaN	0.0	0.0	0.0
20	Normalized kNN (k=100, min=3)	Normalized kNN (k=5000, min=3)	NaN	0.0	0.0	0.0
1000	Normalized kNN (k=80, min=3)	iMF (k=10, lambda=10.0, alpha=10.0)	NaN	0.0	0.0	0.0
1000	Normalized kNN (k=80, min=3)	kNN (k=6000)	NaN	0.0	0.0	0.0
1000	Normalized kNN (k=80, min=3)	Normalized kNN (k=2000, min=3)	NaN	3.8616574101964026E-118	5.336312329484939E-116	1.798927328202033E-49
1000	Normalized kNN (k=80, min=3)	iMF (k=10, lambda=0.1, alpha=10.0)	NaN	0.0	0.0	0.0
1000	Normalized kNN (k=80, min=3)	Normalized kNN (k=30, min=3)	NaN	0.0	0.0	0.0
1000	Normalized kNN (k=80, min=3)	iMF (k=50, lambda=1.0, alpha=100.0)	NaN	0.0	0.0	0.0
1000	Normalized kNN (k=80, min=3)	Normalized kNN (k=800, min=3)	NaN	2.5452314369408635E-21	1.2590454814066878E-28	4.300605494289895E-53
1000	Normalized kNN (k=80, min=3)	Normalized kNN (k=100, min=3)	NaN	2.0211488989294066E-49	2.2691972338525724E-32	1.193826110429316E-69
1000	Normalized kNN (k=80, min=3)	kNN (k=500)	NaN	0.0	0.0	0.0
1000	Normalized kNN (k=80, min=3)	iMF (k=10, lambda=0.1, alpha=100.0)	NaN	0.0	0.0	0.0
1000	Normalized kNN (k=80, min=3)	kNN (k=700)	NaN	0.0	0.0	0.0
1000	Normalized kNN (k=80, min=3)	Normalized kNN (k=400, min=3)	NaN	1.8933790107623938E-61	3.525500368683505E-55	2.8581225356984794E-126
1000	Normalized kNN (k=80, min=3)	iMF (k=10, lambda=10.0, alpha=1.0)	NaN	0.0	0.0	0.0
1000	Normalized kNN (k=80, min=3)	Normalized kNN (k=500, min=3)	NaN	1.5708631711661262E-44	2.775516021808963E-46	1.1937395235606929E-102
1000	Normalized kNN (k=80, min=3)	iMF (k=10, lambda=0.1, alpha=1.0)	NaN	0.0	0.0	0.0
1000	Normalized kNN (k=80, min=3)	iMF (k=50, lambda=10.0, alpha=10.0)	NaN	0.0	0.0	0.0
1000	Normalized kNN (k=80, min=3)	iMF (k=5, lambda=1.0, alpha=10.0)	NaN	0.0	0.0	0.0
1000	Normalized kNN (k=80, min=3)	iMF (k=10, lambda=1.0, alpha=1.0)	NaN	0.0	0.0	0.0
1000	Normalized kNN (k=80, min=3)	iMF (k=10, lambda=10.0, alpha=100.0)	NaN	0.0	0.0	0.0
1000	Normalized kNN (k=80, min=3)	kNN (k=20)	NaN	0.0	0.0	0.0
1000	Normalized kNN (k=80, min=3)	Normalized kNN (k=60, min=3)	NaN	1.842902370485584E-183	1.4731687379627138E-148	2.66953293555285E-175
1000	Normalized kNN (k=80, min=3)	Normalized kNN (k=200, min=3)	NaN	1.784485333058061E-99	7.617200021273731E-78	1.3075860156473156E-167
1000	Normalized kNN (k=80, min=3)	kNN (k=40)	NaN	0.0	0.0	0.0
1000	Normalized kNN (k=80, min=3)	kNN (k=100)	NaN	0.0	0.0	0.0
1000	Normalized kNN (k=80, min=3)	Normalized kNN (k=5000, min=3)	NaN	0.0	0.0	1.992332836733366E-247
1000	Normalized kNN (k=80, min=3)	kNN (k=300)	NaN	0.0	0.0	0.0
1000	Normalized kNN (k=80, min=3)	iMF (k=50, lambda=0.1, alpha=10.0)	NaN	0.0	0.0	0.0
1000	Normalized kNN (k=80, min=3)	kNN (k=60)	NaN	0.0	0.0	0.0
1000	Normalized kNN (k=80, min=3)	iMF (k=5, lambda=1.0, alpha=100.0)	NaN	0.0	0.0	0.0
1000	Normalized kNN (k=80, min=3)	iMF (k=50, lambda=10.0, alpha=100.0)	NaN	0.0	0.0	0.0
1000	Normalized kNN (k=80, min=3)	kNN (k=400)	NaN	0.0	0.0	0.0
1000	Normalized kNN (k=80, min=3)	iMF (k=10, lambda=1.0, alpha=10.0)	NaN	0.0	0.0	0.0
1000	Normalized kNN (k=80, min=3)	kNN (k=80)	NaN	0.0	0.0	0.0
1000	Normalized kNN (k=80, min=3)	iMF (k=5, lambda=10.0, alpha=100.0)	NaN	0.0	0.0	0.0
1000	Normalized kNN (k=80, min=3)	iMF (k=5, lambda=0.1, alpha=100.0)	NaN	0.0	0.0	0.0
1000	Normalized kNN (k=80, min=3)	Normalized kNN (k=90, min=3)	NaN	1.0891020716490556E-21	6.392478975304329E-16	1.5485376026874037E-31
1000	Normalized kNN (k=80, min=3)	iMF (k=50, lambda=1.0, alpha=1.0)	NaN	0.0	0.0	0.0
1000	Normalized kNN (k=80, min=3)	Normalized kNN (k=300, min=3)	NaN	2.635654519289145E-78	1.3353015283246414E-65	4.758518997765726E-152
1000	Normalized kNN (k=80, min=3)	Normalized kNN (k=70, min=3)	NaN	1.3592633617953185E-43	1.3485637735804407E-35	2.433450345358175E-44
1000	Normalized kNN (k=80, min=3)	Normalized kNN (k=4000, min=3)	NaN	0.0	0.0	1.5997759480710597E-190
1000	Normalized kNN (k=80, min=3)	kNN (k=1000)	NaN	0.0	0.0	0.0
1000	Normalized kNN (k=80, min=3)	Normalized kNN (k=600, min=3)	NaN	2.63270212760776E-32	2.2235132841488845E-36	4.339963041458829E-81
1000	Normalized kNN (k=80, min=3)	kNN (k=600)	NaN	0.0	0.0	0.0
1000	Normalized kNN (k=80, min=3)	Average Rating	NaN	0.0	0.0	0.0
1000	Normalized kNN (k=80, min=3)	iMF (k=5, lambda=10.0, alpha=10.0)	NaN	0.0	0.0	0.0
1000	Normalized kNN (k=80, min=3)	kNN (k=800)	NaN	0.0	0.0	0.0
1000	Normalized kNN (k=80, min=3)	iMF (k=50, lambda=0.1, alpha=100.0)	NaN	0.0	0.0	0.0
1000	Normalized kNN (k=80, min=3)	iMF (k=50, lambda=0.1, alpha=1.0)	NaN	0.0	0.0	0.0
1000	Normalized kNN (k=80, min=3)	Normalized kNN (k=40, min=3)	NaN	0.0	0.0	0.0
