fold	target size	recommender system	Coverage@10	nDCG@10	P@10	Recall@10
2	1	kNN (k=70)	0.9144701986754966	0.835229705525714	0.6575331125827815	0.6181480028163446
2	1	iMF (k=5, lambda=1.0, alpha=100.0)	0.9144701986754966	0.8574549837606238	0.6746026490066225	0.6294233414766296
2	1	iMF (k=5, lambda=10.0, alpha=10.0)	0.9144701986754966	0.8426244301176384	0.6620364238410595	0.6214027101735818
2	1	kNN (k=90)	0.9144701986754966	0.8350803588309668	0.6570033112582782	0.6179879531395495
9	0.6182291301956053
2	1	Normalized kNN (k=700, min=3)	0.9144370860927152	0.8433845546580142	0.6662086092715231	0.6250602113425332
2	1	Normalized kNN (k=90, min=3)	0.9144370860927152	0.8444553921669375	0.6663576158940397	0.6241103965360668
2	1	Normalized kNN (k=800, min=3)	0.9144370860927152	0.842643467409642	0.6656622516556291	0.6251909486289806
2	1	iMF (k=5, lambda=0.1, alpha=1.0)	0.9144370860927152	0.826561108027171	0.6487582781456953	0.6141878413695203
2	1	kNN (k=600)	0.9144370860927152	0.8315458927815238	0.6536258278145696	0.6178412848702347
2	1	iMF (k=10, lambda=0.1, alpha=100.0)	0.9144370860927152	0.8637307466497154	0.6812086092715232	0.6337116656580936
2	1	kNN (k=200)	0.9144370860927152	0.8349749549492144	0.6573344370860927	0.6190289749622444
2	1	Normalized kNN (k=3000, min=3)	0.9144370860927152	0.836645198313022	0.6609437086092715	0.6218226262349259
